time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.829000,0.097200,-0.349410,-20.020,1,0.146731,0.467239,0.140863,8.071,0.063179,0.029903,0.055404,-2.780005,-0.106108,-3.011075
0.830000,0.097203,-0.349410,-20.020,1,0.146735,0.467242,0.140865,8.071,0.063180,0.029903,0.055405,-2.780004,-0.106100,-3.011072
0.831000,0.097206,-0.349410,-20.020,1,0.146737,0.467244,0.140867,8.071,0.063181,0.029903,0.055405,-2.780004,-0.106094,-3.011071
0.832000,0.097208,-0.349410,-20.020,1,0.146740,0.467245,0.140868,8.071,0.063181,0.029903,0.055406,-2.780003,-0.106089,-3.011069
0.833000,0.097209,-0.349410,-20.020,1,0.146741,0.467246,0.140869,8.071,0.063182,0.029903,0.055406,-2.780003,-0.106086,-3.011068
0.834000,0.097209,-0.349410,-20.020,1,0.146742,0.467246,0.140870,8.071,0.063182,0.029903,0.055406,-2.780002,-0.106083,-3.011068
0.835000,0.097209,-0.349410,-20.020,1,0.146742,0.467246,0.140869,8.071,0.063182,0.029903,0.055407,-2.780002,-0.106082,-3.011069
0.836000,0.097208,-0.349410,-20.020,1,0.146741,0.467245,0.140868,8.071,0.063181,0.029903,0.055407,-2.780002,-0.106082,-3.011069
0.837000,0.097206,-0.349410,-20.020,1,0.146740,0.467244,0.140867,8.071,0.063181,0.029903,0.055407,-2.780001,-0.106083,-3.011071
0.838000,0.097204,-0.349410,-20.020,1,0.146738,0.467242,0.140865,8.071,0.063180,0.029903,0.055408,-2.780001,-0.106085,-3.011073
0.839000,0.097201,-0.349410,-20.020,1,0.146736,0.467240,0.140863,8.071,0.063179,0.029903,0.055408,-2.780001,-0.106088,-3.011075
0.840000,0.097198,-0.349410,-20.020,1,0.146733,0.467237,0.140860,8.071,0.063178,0.029903,0.055408,-2.780001,-0.106091,-3.011077
0.841000,0.097195,-0.349410,-20.020,1,0.146729,0.467234,0.140857,8.071,0.063176,0.029902,0.055408,-2.780001,-0.106096,-3.011080
0.842000,0.097190,-0.349410,-20.020,1,0.146726,0.467231,0.140854,8.070,0.063175,0.029902,0.055408,-2.780001,-0.106102,-3.011084
0.843000,0.097186,-0.349410,-20.020,1,0.146721,0.467227,0.140850,8.070,0.063173,0.029902,0.055408,-2.780002,-0.106108,-3.011088
0.844000,0.097181,-0.349410,-20.020,1,0.146717,0.467223,0.140846,8.070,0.063171,0.029902,0.055408,-2.780002,-0.106115,-3.011092
0.845000,0.097176,-0.349410,-20.020,1,0.146712,0.467219,0.140842,8.070,0.063170,0.029902,0.055408,-2.780002,-0.106123,-3.011096
0.846000,0.097170,-0.349410,-20.020,1,0.146707,0.467214,0.140837,8.069,0.063168,0.029902,0.055408,-2.780003,-0.106131,-3.011100
0.847000,0.097165,-0.349410,-20.020,1,0.146701,0.467209,0.140833,8.069,0.063165,0.029902,0.055408,-2.780003,-0.106139,-3.011105
0.848000,0.097159,-0.349410,-20.020,1,0.146695,0.467204,0.140828,8.069,0.063163,0.029902,0.055407,-2.780004,-0.106148,-3.011110
0.849000,0.097153,-0.349410,-20.020,1,0.146690,0.467199,0.140823,8.069,0.063161,0.029901,0.055407,-2.780004,-0.106158,-3.011115
0.850000,0.097147,-0.349410,-20.020,1,0.146684,0.467194,0.140818,8.068,0.063159,0.029901,0.055407,-2.780005,-0.106167,-3.011120
0.851000,0.097140,-0.349410,-20.020,1,0.146678,0.467189,0.140813,8.068,0.063157,0.029901,0.055407,-2.780006,-0.106177,-3.011125
0.852000,0.097134,-0.349410,-20.020,1,0.146672,0.467184,0.140808,8.068,0.063154,0.029901,0.055407,-2.780006,-0.106187,-3.011130
0.853000,0.097128,-0.349410,-20.020,1,0.146665,0.467179,0.140803,8.067,0.063152,0.029901,0.055406,-2.780007,-0.106196,-3.011135
0.854000,0.097122,-0.349410,-20.020,1,0.146660,0.467174,0.140798,8.067,0.063150,0.029901,0.055406,-2.780008,-0.106206,-3.011140
0.855000,0.097116,-0.349410,-20.020,1,0.146654,0.467169,0.140793,8.067,0.063148,0.029900,0.055406,-2.780009,-0.106216,-3.011144
0.856000,0.097110,-0.349410,-20.020,1,0.146648,0.467164,0.140788,8.067,0.063145,0.029900,0.055406,-2.780009,-0.106225,-3.011149
0.857000,0.097105,-0.349410,-20.020,1,0.146642,0.467160,0.140783,8.066,0.063143,0.029900,0.055405,-2.780010,-0.106234,-3.011154
0.858000,0.097099,-0.349410,-20.020,1,0.146637,0.467155,0.140779,8.066,0.063141,0.029900,0.055405,-2.780011,-0.106243,-3.011158
0.859000,0.097094,-0.349410,-20.020,1,0.146632,0.467151,0.140774,8.066,0.063139,0.029900,0.055405,-2.780012,-0.106251,-3.011162
0.860000,0.097089,-0.349410,-20.020,1,0.146627,0.467147,0.140770,8.066,0.063138,0.029900,0.055404,-2.780013,-0.106259,-3.011166
0.861000,0.097084,-0.349410,-20.020,1,0.146622,0.467143,0.140766,8.065,0.063136,0.029900,0.055404,-2.780013,-0.106266,-3.011170
0.862000,0.097080,-0.349410,-20.020,1,0.146618,0.467139,0.140763,8.065,0.063134,0.029900,0.055404,-2.780014,-0.106273,-3.011174
0.863000,0.097076,-0.349410,-20.020,1,0.146614,0.467136,0.140760,8.065,0.063133,0.029899,0.055404,-2.780015,-0.106279,-3.011177
0.864000,0.097073,-0.349410,-20.020,1,0.146610,0.467133,0.140757,8.065,0.063132,0.029899,0.055403,-2.780015,-0.106285,-3.011180
0.865000,0.097070,-0.349410,-20.020,1,0.146607,0.467131,0.140754,8.065,0.063130,0.029899,0.055403,-2.780016,-0.106290,-3.011182
0.866000,0.097067,-0.349410,-20.020,1,0.146604,0.467128,0.140752,8.064,0.063129,0.029899,0.055403,-2.780016,-0.106295,-3.011185
0.867000,0.097064,-0.349410,-20.020,1,0.146602,0.467126,0.140750,8.064,0.063128,0.029899,0.055402,-2.780017,-0.106299,-3.011187
0.868000,0.097063,-0.349410,-20.020,1,0.146600,0.467125,0.140748,8.064,0.063128,0.029899,0.055402,-2.780017,-0.106302,-3.011188
0.869000,0.097061,-0.349410,-20.020,1,0.146598,0.467123,0.140747,8.064,0.063127,0.029899,0.055402,-2.780018,-0.106304,-3.011189
0.870000,0.097060,-0.349410,-20.020,1,0.146597,0.467122,0.140746,8.064,0.063127,0.029899,0.055402,-2.780018,-0.106306,-3.011190
0.871000,0.097059,-0.349410,-20.020,1,0.146596,0.467121,0.140745,8.064,0.063126,0.029899,0.055402,-2.780018,-0.106307,-3.011192
0.872000,0.097059,-0.349410,-20.020,1,0.146596,0.467121,0.140744,8.064,0.063126,0.029899,0.055402,-2.780018,-0.106307,-3.011192
0.873000,0.097059,-0.349410,-20.020,1,0.146596,0.467121,0.140745,8.064,0.063126,0.029899,0.055401,-2.780019,-0.106307,-3.011191
0.874000,0.097060,-0.349410,-20.020,1,0.146596,0.467122,0.140745,8.064,0.063126,0.029899,0.055401,-2.780019,-0.106306,-3.011191
0.875000,0.097060,-0.349410,-20.020,1,0.146597,0.467122,0.140746,8.064,0.063127,0.029899,0.055401,-2.780019,-0.106304,-3.011190
0.876000,0.097062,-0.349410,-20.020,1,0.146598,0.467123,0.140747,8.064,0.063127,0.029899,0.055401,-2.780019,-0.106302,-3.011189
0.877000,0.097063,-0.349410,-20.020,1,0.146599,0.467124,0.140748,8.064,0.063128,0.029899,0.055401,-2.780018,-0.106299,-3.011188
0.878000,0.097065,-0.349410,-20.020,1,0.146601,0.467126,0.140749,8.064,0.063128,0.029899,0.055401,-2.780018,-0.106296,-3.011187
0.879000,0.097067,-0.349410,-20.020,1,0.146603,0.467128,0.140751,8.064,0.063129,0.029899,0.055401,-2.780018,-0.106292,-3.011185
0.880000,0.097070,-0.349410,-20.020,1,0.146605,0.467130,0.140753,8.065,0.063130,0.029899,0.055401,-2.780018,-0.106287,-3.011183
0.881000,0.097073,-0.349410,-20.020,1,0.146608,0.467132,0.140755,8.065,0.063131,0.029899,0.055401,-2.780017,-0.106282,-3.011181
0.882000,0.097076,-0.349410,-20.020,1,0.146611,0.467134,0.140758,8.065,0.063132,0.029899,0.055401,-2.780017,-0.106277,-3.011178
0.883000,0.097079,-0.349410,-20.020,1,0.146614,0.467137,0.140760,8.065,0.063133,0.029899,0.055401,-2.780017,-0.106271,-3.011176
0.884000,0.097082,-0.349410,-20.020,1,0.146618,0.467140,0.140763,8.065,0.063134,0.029899,0.055401,-2.780016,-0.106265,-3.011173
0.885000,0.097086,-0.349410,-20.020,1,0.146621,0.467142,0.140766,8.065,0.063136,0.029899,0.055401,-2.780016,-0.106259,-3.011170
0.886000,0.097090,-0.349410,-20.020,1,0.146625,0.467146,0.140769,8.065,0.063137,0.029899,0.055402,-2.780016,-0.106252,-3.011167
0.887000,0.097094,-0.349410,-20.020,1,0.146629,0.467149,0.140772,8.066,0.063138,0.029899,0.055402,-2.780015,-0.106245,-3.011164
0.888000,0.097098,-0.349410,-20.020,1,0.146633,0.467152,0.140775,8.066,0.063140,0.029899,0.055402,-2.780015,-0.106238,-3.011161
0.889000,0.097102,-0.349410,-20.020,1,0.146637,0.467155,0.140779,8.066,0.063141,0.029899,0.055402,-2.780014,-0.106231,-3.011158
0.890000,0.097106,-0.349410,-20.020,1,0.146641,0.467158,0.140782,8.066,0.063143,0.029899,0.055402,-2.780014,-0.106224,-3.011155
0.891000,0.097110,-0.349410,-20.020,1,0.146645,0.467162,0.140785,8.066,0.063144,0.029899,0.055403,-2.780013,-0.106217,-3.011151
0.892000,0.097115,-0.349410,-20.020,1,0.146649,0.467165,0.140789,8.067,0.063146,0.029899,0.055403,-2.780013,-0.106210,-3.011148
0.893000,0.097119,-0.349410,-20.020,1,0.146653,0.467168,0.140792,8.067,0.063147,0.029899,0.055403,-2.780012,-0.106202,-3.011145
0.894000,0.097123,-0.349410,-20.020,1,0.146657,0.467172,0.140795,8.067,0.063149,0.029899,0.055403,-2.780012,-0.106195,-3.011141
0.895000,0.097127,-0.349410,-20.020,1,0.146661,0.467175,0.140798,8.067,0.063150,0.029899,0.055404,-2.780011,-0.106188,-3.011138
0.896000,0.097131,-0.349410,-20.020,1,0.146665,0.467178,0.140802,8.067,0.063152,0.029899,0.055404,-2.780011,-0.106182,-3.011135
0.897000,0.097135,-0.349410,-20.020,1,0.146669,0.467181,0.140805,8.068,0.063153,0.029899,0.055404,-2.780011,-0.106175,-3.011132
0.898000,0.097138,-0.349410,-20.020,1,0.146673,0.467184,0.140808,8.068,0.063154,0.029900,0.055404,-2.780010,-0.106168,-3.011129
0.899000,0.097142,-0.349410,-20.020,1,0.146677,0.467187,0.140810,8.068,0.063155,0.029900,0.055405,-2.780010,-0.106162,-3.011127
0.900000,0.097145,-0.349410,-20.020,1,0.146680,0.467190,0.140813,8.068,0.063157,0.029900,0.055405,-2.780010,-0.106156,-3.011124
0.901000,0.097148,-0.349410,-20.020,1,0.146683,0.467192,0.140816,8.068,0.063158,0.029900,0.055405,-2.780009,-0.106151,-3.011121
0.902000,0.097151,-0.349410,-20.020,1,0.146686,0.467195,0.140818,8.068,0.063159,0.029900,0.055405,-2.780009,-0.106145,-3.011119
0.903000,0.097154,-0.349410,-20.020,1,0.146689,0.467197,0.140820,8.068,0.063160,0.029900,0.055406,-2.780009,-0.106141,-3.011117
0.904000,0.097157,-0.349410,-20.020,1,0.146692,0.467199,0.140822,8.069,0.063161,0.029900,0.055406,-2.780009,-0.106136,-3.011115
0.905000,0.097159,-0.349410,-20.020,1,0.146694,0.467201,0.140824,8.069,0.063162,0.029900,0.055406,-2.780008,-0.106132,-3.011113
0.906000,0.097161,-0.349410,-20.020,1,0.146697,0.467202,0.140826,8.069,0.063162,0.029900,0.055407,-2.780008,-0.106128,-3.011111
0.907000,0.097163,-0.349410,-20.020,1,0.146699,0.467204,0.140827,8.069,0.063163,0.029900,0.055407,-2.780008,-0.106124,-3.011110
0.908000,0.097165,-0.349410,-20.020,1,0.146700,0.467205,0.140829,8.069,0.063164,0.029900,0.055407,-2.780008,-0.106121,-3.011109
0.909000,0.097166,-0.349410,-20.020,1,0.146702,0.467206,0.140830,8.069,0.063164,0.029900,0.055407,-2.780008,-0.106119,-3.011108
0.910000,0.097167,-0.349410,-20.020,1,0.146703,0.467207,0.140831,8.069,0.063164,0.029900,0.055407,-2.780008,-0.106116,-3.011107
0.911000,0.097168,-0.349410,-20.020,1,0.146704,0.467208,0.140831,8.069,0.063165,0.029900,0.055408,-2.780008,-0.106114,-3.011106
0.912000,0.097169,-0.349410,-20.020,1,0.146705,0.467208,0.140832,8.069,0.063165,0.029900,0.055408,-2.780008,-0.106113,-3.011105
0.913000,0.097169,-0.349410,-20.020,1,0.146706,0.467209,0.140832,8.069,0.063165,0.029900,0.055408,-2.780008,-0.106112,-3.011105
0.914000,0.097169,-0.349410,-20.020,1,0.146706,0.467209,0.140832,8.069,0.063165,0.029900,0.055408,-2.780008,-0.106111,-3.011105
0.915000,0.097170,-0.349410,-20.020,1,0.146706,0.467209,0.140832,8.069,0.063165,0.029900,0.055408,-2.780009,-0.106110,-3.011105
0.916000,0.097169,-0.349410,-20.020,1,0.146706,0.467208,0.140831,8.069,0.063165,0.029900,0.055409,-2.780009,-0.106110,-3.011106
0.917000,0.097169,-0.349410,-20.020,1,0.146706,0.467208,0.140831,8.069,0.063165,0.029900,0.055409,-2.780009,-0.106110,-3.011106
0.918000,0.097168,-0.349410,-20.020,1,0.146706,0.467208,0.140831,8.069,0.063165,0.029900,0.055409,-2.780009,-0.106111,-3.011106
0.919000,0.097168,-0.349410,-20.020,1,0.146705,0.467207,0.140830,8.069,0.063164,0.029900,0.055409,-2.780009,-0.106112,-3.011107
0.920000,0.097167,-0.349410,-20.020,1,0.146704,0.467206,0.140830,8.069,0.063164,0.029900,0.055409,-2.780010,-0.106113,-3.011107
0.921000,0.097166,-0.349410,-20.020,1,0.146703,0.467205,0.140829,8.069,0.063164,0.029900,0.055409,-2.780010,-0.106114,-3.011108
0.922000,0.097164,-0.349410,-20.020,1,0.146702,0.467204,0.140828,8.069,0.063163,0.029900,0.055409,-2.780010,-0.106116,-3.011109
0.923000,0.097163,-0.349410,-20.020,1,0.146701,0.467203,0.140826,8.069,0.063163,0.029899,0.055409,-2.780010,-0.106118,-3.011110
0.924000,0.097161,-0.349410,-20.020,1,0.146700,0.467202,0.140825,8.069,0.063162,0.029899,0.055409,-2.780011,-0.106119,-3.011112
0.925000,0.097160,-0.349410,-20.020,1,0.146698,0.467200,0.140824,8.069,0.063161,0.029899,0.055409,-2.780011,-0.106122,-3.011113
0.926000,0.097158,-0.349410,-20.020,1,0.146696,0.467199,0.140822,8.069,0.063161,0.029899,0.055409,-2.780011,-0.106124,-3.011115
0.927000,0.097156,-0.349410,-20.020,1,0.146695,0.467197,0.140821,8.068,0.063160,0.029899,0.055409,-2.780011,-0.106126,-3.011116
0.928000,0.097155,-0.349410,-20.020,1,0.146693,0.467196,0.140819,8.068,0.063159,0.029899,0.055409,-2.780012,-0.106129,-3.011117
0.929000,0.097153,-0.349410,-20.020,1,0.146691,0.467194,0.140818,8.068,0.063159,0.029899,0.055409,-2.780012,-0.106131,-3.011119
0.930000,0.097151,-0.349410,-20.020,1,0.146690,0.467193,0.140816,8.068,0.063158,0.029899,0.055409,-2.780012,-0.106134,-3.011121
0.931000,0.097149,-0.349410,-20.020,1,0.146688,0.467191,0.140814,8.068,0.063157,0.029899,0.055409,-2.780013,-0.106136,-3.011122
0.932000,0.097147,-0.349410,-20.020,1,0.146686,0.467189,0.140813,8.068,0.063157,0.029899,0.055409,-2.780013,-0.106139,-3.011124
0.933000,0.097145,-0.349410,-20.020,1,0.146684,0.467188,0.140811,8.068,0.063156,0.029899,0.055409,-2.780013,-0.106141,-3.011125
0.934000,0.097143,-0.349410,-20.020,1,0.146682,0.467186,0.140810,8.068,0.063155,0.029899,0.055409,-2.780013,-0.106144,-3.011127
0.935000,0.097142,-0.349410,-20.020,1,0.146681,0.467185,0.140808,8.068,0.063155,0.029899,0.055409,-2.780014,-0.106146,-3.011128
0.936000,0.097140,-0.349410,-20.020,1,0.146679,0.467183,0.140807,8.068,0.063154,0.029899,0.055409,-2.780014,-0.106148,-3.011130
0.937000,0.097138,-0.349410,-20.020,1,0.146677,0.467182,0.140805,8.068,0.063153,0.029899,0.055409,-2.780014,-0.106150,-3.011131
0.938000,0.097137,-0.349410,-20.020,1,0.146676,0.467181,0.140804,8.067,0.063153,0.029899,0.055409,-2.780014,-0.106152,-3.011132
0.939000,0.097135,-0.349410,-20.020,1,0.146674,0.467179,0.140803,8.067,0.063152,0.029898,0.055409,-2.780015,-0.106154,-3.011134
0.940000,0.097134,-0.349410,-20.020,1,0.146673,0.467178,0.140801,8.067,0.063152,0.029898,0.055408,-2.780015,-0.106156,-3.011135
0.941000,0.097132,-0.349410,-20.020,1,0.146672,0.467177,0.140800,8.067,0.063151,0.029898,0.055408,-2.780015,-0.106158,-3.011136
0.942000,0.097131,-0.349410,-20.020,1,0.146670,0.467176,0.140799,8.067,0.063151,0.029898,0.055408,-2.780015,-0.106159,-3.011137
0.943000,0.097130,-0.349410,-20.020,1,0.146669,0.467175,0.140798,8.067,0.063150,0.029898,0.055408,-2.780015,-0.106160,-3.011138
0.944000,0.097129,-0.349410,-20.020,1,0.146668,0.467174,0.140798,8.067,0.063150,0.029898,0.055408,-2.780015,-0.106161,-3.011139
0.945000,0.097128,-0.349410,-20.020,1,0.146667,0.467173,0.140797,8.067,0.063149,0.029898,0.055408,-2.780015,-0.106162,-3.011140
0.946000,0.097128,-0.349410,-20.020,1,0.146667,0.467173,0.140796,8.067,0.063149,0.029898,0.055408,-2.780016,-0.106163,-3.011140
0.947000,0.097127,-0.349410,-20.020,1,0.146666,0.467172,0.140796,8.067,0.063149,0.029898,0.055408,-2.780016,-0.106163,-3.011141
0.948000,0.097127,-0.349410,-20.020,1,0.146666,0.467172,0.140795,8.067,0.063149,0.029898,0.055408,-2.780016,-0.106163,-3.011141
0.949000,0.097126,-0.349410,-20.020,1,0.146665,0.467171,0.140795,8.067,0.063149,0.029898,0.055408,-2.780016,-0.106163,-3.011141
0.950000,0.097126,-0.349410,-20.020,1,0.146665,0.467171,0.140795,8.067,0.063148,0.029898,0.055408,-2.780016,-0.106163,-3.011142
0.951000,0.097126,-0.349410,-20.020,1,0.146665,0.467171,0.140795,8.067,0.063148,0.029898,0.055408,-2.780016,-0.106163,-3.011142
0.952000,0.097126,-0.349410,-20.020,1,0.146665,0.467171,0.140795,8.067,0.063148,0.029898,0.055408,-2.780016,-0.106162,-3.011142
0.953000,0.097126,-0.349410,-20.020,1,0.146665,0.467171,0.140795,8.067,0.063149,0.029898,0.055408,-2.780016,-0.106161,-3.011142
0.954000,0.097127,-0.349410,-20.020,1,0.146666,0.467172,0.140795,8.067,0.063149,0.029898,0.055408,-2.780016,-0.106160,-3.011141
0.955000,0.097127,-0.349410,-20.020,1,0.146666,0.467172,0.140795,8.067,0.063149,0.029898,0.055408,-2.780016,-0.106159,-3.011141
0.956000,0.097128,-0.349410,-20.020,1,0.146667,0.467172,0.140796,8.067,0.063149,0.029898,0.055408,-2.780016,-0.106157,-3.011141
0.957000,0.097129,-0.349410,-20.020,1,0.146667,0.467173,0.140796,8.067,0.063149,0.029898,0.055408,-2.780016,-0.106156,-3.011140
0.958000,0.097129,-0.349410,-20.020,1,0.146668,0.467173,0.140797,8.067,0.063149,0.029898,0.055408,-2.780016,-0.106154,-3.011139
0.959000,0.097130,-0.349410,-20.020,1,0.146669,0.467174,0.140798,8.067,0.063150,0.029898,0.055408,-2.780016,-0.106152,-3.011139
0.960000,0.097131,-0.349410,-20.020,1,0.146670,0.467175,0.140798,8.067,0.063150,0.029898,0.055408,-2.780016,-0.106150,-3.011138
0.961000,0.097132,-0.349410,-20.020,1,0.146671,0.467175,0.140799,8.067,0.063150,0.029898,0.055409,-2.780016,-0.106148,-3.011138
0.962000,0.097134,-0.349410,-20.020,1,0.146673,0.467177,0.140800,8.067,0.063151,0.029898,0.055408,-2.780016,-0.106146,-3.011136
0.963000,0.097135,-0.349410,-20.020,1,0.146674,0.467178,0.140801,8.067,0.063151,0.029898,0.055408,-2.780015,-0.106143,-3.011135
0.964000,0.097137,-0.349410,-20.020,1,0.146675,0.467179,0.140802,8.067,0.063152,0.029898,0.055408,-2.780015,-0.106141,-3.011134
0.965000,0.097138,-0.349410,-20.020,1,0.146677,0.467180,0.140803,8.067,0.063152,0.029898,0.055408,-2.780015,-0.106138,-3.011133
0.966000,0.097139,-0.349410,-20.020,1,0.146678,0.467181,0.140805,8.068,0.063153,0.029898,0.055408,-2.780015,-0.106135,-3.011132
0.967000,0.097141,-0.349410,-20.020,1,0.146679,0.467182,0.140806,8.068,0.063153,0.029898,0.055408,-2.780015,-0.106132,-3.011131
0.968000,0.097142,-0.349410,-20.020,1,0.146681,0.467183,0.140807,8.068,0.063154,0.029898,0.055408,-2.780015,-0.106130,-3.011129
0.969000,0.097144,-0.349410,-20.020,1,0.146683,0.467185,0.140808,8.068,0.063154,0.029898,0.055409,-2.780015,-0.106127,-3.011128
0.970000,0.097146,-0.349410,-20.020,1,0.146684,0.467186,0.140809,8.068,0.063155,0.029898,0.055409,-2.780015,-0.106124,-3.011127
0.971000,0.097147,-0.349410,-20.020,1,0.146686,0.467187,0.140810,8.068,0.063156,0.029898,0.055409,-2.780014,-0.106121,-3.011126
0.972000,0.097149,-0.349410,-20.020,1,0.146687,0.467188,0.140812,8.068,0.063156,0.029898,0.055409,-2.780014,-0.106118,-3.011125
0.973000,0.097150,-0.349410,-20.020,1,0.146689,0.467189,0.140813,8.068,0.063157,0.029898,0.055409,-2.780014,-0.106115,-3.011124
0.974000,0.097152,-0.349410,-20.020,1,0.146691,0.467191,0.140814,8.068,0.063157,0.029898,0.055409,-2.780014,-0.106113,-3.011122
0.975000,0.097153,-0.349410,-20.020,1,0.146692,0.467192,0.140815,8.068,0.063158,0.029898,0.055409,-2.780014,-0.106110,-3.011121
0.976000,0.097155,-0.349410,-20.020,1,0.146694,0.467193,0.140816,8.068,0.063158,0.029898,0.055409,-2.780014,-0.106107,-3.011120
0.977000,0.097156,-0.349410,-20.020,1,0.146695,0.467194,0.140818,8.068,0.063159,0.029898,0.055410,-2.780014,-0.106104,-3.011119
0.978000,0.097158,-0.349410,-20.020,1,0.146697,0.467195,0.140819,8.068,0.063159,0.029898,0.055410,-2.780014,-0.106102,-3.011118
0.979000,0.097159,-0.349410,-20.020,1,0.146698,0.467196,0.140820,8.068,0.063160,0.029898,0.055410,-2.780014,-0.106099,-3.011117
0.980000,0.097160,-0.349410,-20.020,1,0.146699,0.467197,0.140821,8.068,0.063160,0.029898,0.055410,-2.780014,-0.106097,-3.011116
0.981000,0.097162,-0.349410,-20.020,1,0.146701,0.467198,0.140822,8.068,0.063161,0.029898,0.055410,-2.780014,-0.106094,-3.011115
0.982000,0.097163,-0.349410,-20.020,1,0.146702,0.467199,0.140823,8.069,0.063161,0.029898,0.055410,-2.780014,-0.106092,-3.011114
0.983000,0.097164,-0.349410,-20.020,1,0.146703,0.467200,0.140824,8.069,0.063161,0.029898,0.055410,-2.780014,-0.106090,-3.011113
0.984000,0.097165,-0.349410,-20.020,1,0.146704,0.467201,0.140824,8.069,0.063162,0.029898,0.055411,-2.780014,-0.106088,-3.011112
0.985000,0.097166,-0.349410,-20.020,1,0.146705,0.467202,0.140825,8.069,0.063162,0.029898,0.055411,-2.780014,-0.106086,-3.011111
0.986000,0.097167,-0.349410,-20.020,1,0.146706,0.467202,0.140826,8.069,0.063162,0.029898,0.055411,-2.780014,-0.106084,-3.011111
0.987000,0.097168,-0.349410,-20.020,1,0.146707,0.467203,0.140826,8.069,0.063163,0.029898,0.055411,-2.780014,-0.106083,-3.011110
0.988000,0.097169,-0.349410,-20.020,1,0.146708,0.467204,0.140827,8.069,0.063163,0.029898,0.055411,-2.780014,-0.106081,-3.011109
0.989000,0.097169,-0.349410,-20.020,1,0.146709,0.467204,0.140828,8.069,0.063163,0.029898,0.055411,-2.780014,-0.106080,-3.011109
0.990000,0.097170,-0.349410,-20.020,1,0.146710,0.467205,0.140828,8.069,0.063163,0.029898,0.055411,-2.780014,-0.106078,-3.011109
0.991000,0.097170,-0.349410,-20.020,1,0.146710,0.467205,0.140828,8.069,0.063164,0.029898,0.055411,-2.780014,-0.106077,-3.011108
0.992000,0.097171,-0.349410,-20.020,1,0.146711,0.467205,0.140829,8.069,0.063164,0.029898,0.055411,-2.780014,-0.106076,-3.011108
