time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.186000,0.100011,-0.070400,-4.034,0,0.248426,0.327704,0.001327,0.076,0.000597,-0.006438,0.148662,-3.062052,0.137577,3.131699
0.187000,0.100011,-0.070400,-4.034,0,0.247137,0.327704,0.001328,0.076,0.000597,-0.006437,0.147374,-3.062014,0.134458,3.131705
0.188000,0.100011,-0.070400,-4.034,0,0.245842,0.327705,0.001328,0.076,0.000598,-0.006437,0.146079,-3.061975,0.131322,3.131711
0.189000,0.100011,-0.070400,-4.034,0,0.244540,0.327705,0.001329,0.076,0.000598,-0.006437,0.144777,-3.061936,0.128171,3.131716
0.190000,0.100011,-0.070400,-4.034,0,0.243231,0.327706,0.001330,0.076,0.000598,-0.006437,0.143467,-3.061897,0.125004,3.131722
0.191000,0.100011,-0.070400,-4.034,0,0.241915,0.327707,0.001330,0.076,0.000599,-0.006436,0.142151,-3.061858,0.121821,3.131727
0.192000,0.100011,-0.070400,-4.034,0,0.240591,0.327708,0.001331,0.076,0.000599,-0.006436,0.140828,-3.061819,0.118622,3.131733
0.193000,0.100011,-0.070400,-4.034,0,0.239261,0.327708,0.001332,0.076,0.000599,-0.006436,0.139498,-3.061779,0.115408,3.131738
0.194000,0.100011,-0.070400,-4.034,0,0.237924,0.327709,0.001332,0.076,0.000600,-0.006435,0.138161,-3.061739,0.112178,3.131743
0.195000,0.100011,-0.070400,-4.034,0,0.236580,0.327710,0.001333,0.076,0.000600,-0.006435,0.136817,-3.061699,0.108932,3.131749
0.196000,0.100011,-0.070400,-4.034,0,0.235229,0.327711,0.001334,0.076,0.000600,-0.006435,0.135466,-3.061659,0.105670,3.131754
0.197000,0.100011,-0.070400,-4.034,0,0.233872,0.327712,0.001335,0.076,0.000601,-0.006434,0.134108,-3.061619,0.102393,3.131759
0.198000,0.100012,-0.070400,-4.034,0,0.232507,0.327712,0.001336,0.077,0.000601,-0.006434,0.132743,-3.061579,0.099099,3.131764
0.199000,0.100012,-0.070400,-4.034,0,0.231135,0.327713,0.001337,0.077,0.000602,-0.006433,0.131371,-3.061538,0.095790,3.131769
0.200000,0.100012,-0.070400,-4.034,0,0.229756,0.327714,0.001338,0.077,0.000602,-0.006433,0.129992,-3.061498,0.092465,3.131773
0.201000,0.100012,-0.070400,-4.034,0,0.228371,0.327715,0.001339,0.077,0.000602,-0.006433,0.128607,-3.061457,0.089124,3.131778
0.202000,0.100012,-0.070400,-4.034,0,0.226978,0.327716,0.001340,0.077,0.000603,-0.006432,0.127214,-3.061416,0.085768,3.131783
0.203000,0.100012,-0.070400,-4.034,0,0.225579,0.327717,0.001341,0.077,0.000603,-0.006432,0.125815,-3.061375,0.082396,3.131787
0.204000,0.100012,-0.070400,-4.034,0,0.224173,0.327718,0.001342,0.077,0.000604,-0.006431,0.124409,-3.061333,0.079008,3.131792
0.205000,0.100012,-0.070400,-4.034,0,0.222760,0.327720,0.001343,0.077,0.000604,-0.006431,0.122996,-3.061292,0.075604,3.131796
0.206000,0.100012,-0.070400,-4.034,0,0.221340,0.327721,0.001344,0.077,0.000605,-0.006430,0.121576,-3.061250,0.072184,3.131800
0.207000,0.100012,-0.070400,-4.034,0,0.219913,0.327722,0.001345,0.077,0.000605,-0.006430,0.120149,-3.061208,0.068748,3.131804
0.208000,0.100012,-0.070400,-4.034,0,0.218480,0.327723,0.001347,0.077,0.000606,-0.006429,0.118715,-3.061166,0.065297,3.131809
0.209000,0.100012,-0.070400,-4.034,0,0.217040,0.327724,0.001348,0.077,0.000607,-0.006428,0.117275,-3.061124,0.061830,3.131813
0.210000,0.100012,-0.070400,-4.034,0,0.215593,0.327726,0.001349,0.077,0.000607,-0.006428,0.115828,-3.061081,0.058347,3.131816
0.211000,0.100012,-0.070400,-4.034,0,0.214139,0.327727,0.001351,0.077,0.000608,-0.006427,0.114374,-3.061039,0.054848,3.131820
0.212000,0.100012,-0.070400,-4.034,0,0.212678,0.327729,0.001352,0.077,0.000608,-0.006427,0.112913,-3.060996,0.051333,3.131824
0.213000,0.100013,-0.070400,-4.034,0,0.211211,0.327730,0.001353,0.078,0.000609,-0.006426,0.111446,-3.060953,0.047803,3.131827
0.214000,0.100013,-0.070400,-4.034,0,0.209736,0.327731,0.001355,0.078,0.000610,-0.006425,0.109972,-3.060910,0.044257,3.131831
0.215000,0.100013,-0.070400,-4.034,0,0.208256,0.327733,0.001356,0.078,0.000610,-0.006425,0.108491,-3.060867,0.040694,3.131834
0.216000,0.100013,-0.070400,-4.034,0,0.206768,0.327734,0.001358,0.078,0.000611,-0.006424,0.107003,-3.060823,0.037117,3.131837
0.217000,0.100013,-0.070400,-4.034,0,0.205274,0.327736,0.001359,0.078,0.000612,-0.006423,0.105509,-3.060780,0.033523,3.131840
0.218000,0.100013,-0.070400,-4.034,0,0.203773,0.327738,0.001361,0.078,0.000612,-0.006423,0.104008,-3.060736,0.029913,3.131843
0.219000,0.100013,-0.070400,-4.034,0,0.202266,0.327739,0.001363,0.078,0.000613,-0.006422,0.102500,-3.060692,0.026288,3.131846
0.220000,0.100013,-0.070400,-4.034,0,0.200751,0.327741,0.001364,0.078,0.000614,-0.006421,0.100986,-3.060648,0.022647,3.131849
0.221000,0.100013,-0.070400,-4.034,0,0.199231,0.327743,0.001366,0.078,0.000615,-0.006420,0.099465,-3.060603,0.018990,3.131852
0.222000,0.100013,-0.070400,-4.034,0,0.197703,0.327744,0.001368,0.078,0.000616,-0.006420,0.097938,-3.060559,0.015317,3.131854
0.223000,0.100013,-0.070400,-4.034,0,0.196170,0.327746,0.001370,0.078,0.000616,-0.006419,0.096404,-3.060514,0.011628,3.131857
0.224000,0.100013,-0.070400,-4.034,0,0.194629,0.327748,0.001371,0.079,0.000617,-0.006418,0.094864,-3.060469,0.007924,3.131859
0.225000,0.100013,-0.070400,-4.034,0,0.193082,0.327750,0.001373,0.079,0.000618,-0.006417,0.093317,-3.060424,0.004204,3.131861
0.226000,0.100013,-0.070400,-4.034,0,0.191529,0.327752,0.001375,0.079,0.000619,-0.006416,0.091763,-3.060379,0.000467,3.131863
0.227000,0.100014,-0.070400,-4.034,0,0.189969,0.327754,0.001377,0.079,0.000620,-0.006415,0.090203,-3.060333,-0.003284,3.131865
0.228000,0.100014,-0.070400,-4.034,0,0.188403,0.327756,0.001379,0.079,0.000621,-0.006414,0.088637,-3.060287,-0.007052,3.131867
0.229000,0.100014,-0.070400,-4.034,0,0.186830,0.327758,0.001381,0.079,0.000622,-0.006414,0.087064,-3.060242,-0.010836,3.131869
0.230000,0.100014,-0.070400,-4.034,0,0.185251,0.327760,0.001383,0.079,0.000623,-0.006413,0.085485,-3.060195,-0.014635,3.131870
0.231000,0.100014,-0.070400,-4.034,0,0.183666,0.327762,0.001386,0.079,0.000624,-0.006412,0.083900,-3.060149,-0.018450,3.131872
0.232000,0.100014,-0.070400,-4.034,0,0.182074,0.327764,0.001388,0.080,0.000625,-0.006411,0.082308,-3.060103,-0.022281,3.131873
0.233000,0.100014,-0.070400,-4.034,0,0.180476,0.327767,0.001390,0.080,0.000626,-0.006410,0.080710,-3.060056,-0.026128,3.131874
0.234000,0.100014,-0.070400,-4.034,0,0.178871,0.327769,0.001392,0.080,0.000627,-0.006409,0.079105,-3.060009,-0.029990,3.131875
0.235000,0.100014,-0.070400,-4.034,0,0.177261,0.327771,0.001395,0.080,0.000628,-0.006408,0.077495,-3.059962,-0.033868,3.131876
0.236000,0.100014,-0.070400,-4.034,0,0.175644,0.327774,0.001397,0.080,0.000629,-0.006407,0.075878,-3.059915,-0.037762,3.131876
0.237000,0.100014,-0.070400,-4.034,0,0.174021,0.327776,0.001399,0.080,0.000630,-0.006405,0.074255,-3.059867,-0.041672,3.131877
0.238000,0.100014,-0.070400,-4.034,0,0.172392,0.327779,0.001402,0.080,0.000631,-0.006404,0.072625,-3.059820,-0.045598,3.131877
0.239000,0.100014,-0.070400,-4.034,0,0.170757,0.327781,0.001405,0.080,0.000632,-0.006403,0.070990,-3.059772,-0.049539,3.131878
0.240000,0.100015,-0.070400,-4.034,0,0.169115,0.327784,0.001407,0.081,0.000633,-0.006402,0.069349,-3.059724,-0.053496,3.131878
0.241000,0.100015,-0.070400,-4.034,0,0.167468,0.327786,0.001410,0.081,0.000634,-0.006401,0.067701,-3.059675,-0.057469,3.131878
0.242000,0.100015,-0.070400,-4.034,0,0.165815,0.327789,0.001412,0.081,0.000636,-0.006400,0.066048,-3.059627,-0.061457,3.131878
0.243000,0.100015,-0.070400,-4.034,0,0.164155,0.327792,0.001415,0.081,0.000637,-0.006398,0.064388,-3.059578,-0.065461,3.131877
0.244000,0.100015,-0.070400,-4.034,0,0.162490,0.327794,0.001418,0.081,0.000638,-0.006397,0.062723,-3.059529,-0.069481,3.131877
0.245000,0.100015,-0.070400,-4.034,0,0.160819,0.327797,0.001421,0.081,0.000639,-0.006396,0.061051,-3.059480,-0.073517,3.131876
0.246000,0.100015,-0.070400,-4.034,1,0.159142,0.327800,0.001424,0.082,0.000641,-0.006395,0.059374,-3.059430,-0.077568,3.131875
0.247000,0.097869,-0.071459,-4.094,0,0.157468,0.327823,0.001446,0.083,0.000651,-0.006337,0.059849,-3.058320,-0.081596,3.131894
0.248000,0.096944,-0.071250,-4.082,1,0.155796,0.327829,0.001452,0.083,0.000654,-0.006248,0.059098,-3.058477,-0.085640,3.131896
0.249000,0.095116,-0.071082,-4.073,1,0.154136,0.327797,0.001421,0.081,0.000639,-0.006116,0.059260,-3.058583,-0.089656,3.131859
0.250000,0.093680,-0.070948,-4.065,1,0.152489,0.327733,0.001356,0.078,0.000610,-0.006031,0.059045,-3.058650,-0.093640,3.131788
0.251000,0.092174,-0.070841,-4.059,1,0.150861,0.327625,0.001248,0.072,0.000562,-0.005962,0.058918,-3.058682,-0.097580,3.131673
0.252000,0.090730,-0.070755,-4.054,1,0.149257,0.327466,0.001090,0.062,0.000490,-0.005924,0.058754,-3.058685,-0.101465,3.131506
0.253000,0.089323,-0.070687,-4.050,1,0.147680,0.327249,0.000873,0.050,0.000393,-0.005916,0.058580,-3.058662,-0.105283,3.131279
0.254000,0.087948,-0.070632,-4.047,1,0.146135,0.326983,0.000607,0.035,0.000273,-0.005934,0.058406,-3.058621,-0.109026,3.131002
0.255000,0.086595,-0.070588,-4.044,1,0.144623,0.326706,0.000330,0.019,0.000148,-0.005959,0.058243,-3.058574,-0.112687,3.130714
0.256000,0.085276,-0.070552,-4.042,1,0.143149,0.326434,0.000057,0.003,0.000026,-0.005986,0.058085,-3.058526,-0.116260,3.130431
0.257000,0.083996,-0.070524,-4.041,1,0.141715,0.326171,-0.000206,-0.012,-0.000093,-0.006011,0.057927,-3.058479,-0.119735,3.130159
0.258000,0.082764,-0.070501,-4.039,1,0.140325,0.325925,-0.000452,-0.026,-0.000203,-0.006034,0.057767,-3.058432,-0.123104,3.129903
0.259000,0.081572,-0.070483,-4.038,1,0.138983,0.325686,-0.000690,-0.040,-0.000311,-0.006055,0.057614,-3.058387,-0.126360,3.129656
0.260000,0.080426,-0.070468,-4.038,1,0.137691,0.325457,-0.000919,-0.053,-0.000414,-0.006076,0.057464,-3.058346,-0.129494,3.129419
0.261000,0.079330,-0.070457,-4.037,1,0.136453,0.325239,-0.001137,-0.065,-0.000512,-0.006096,0.057320,-3.058310,-0.132500,3.129194
0.262000,0.078285,-0.070447,-4.036,1,0.135270,0.325033,-0.001344,-0.077,-0.000605,-0.006115,0.057180,-3.058280,-0.135371,3.128981
0.263000,0.077293,-0.070440,-4.036,1,0.134147,0.324837,-0.001540,-0.088,-0.000693,-0.006133,0.057045,-3.058254,-0.138100,3.128781
0.264000,0.076357,-0.070434,-4.036,1,0.133084,0.324653,-0.001724,-0.099,-0.000776,-0.006149,0.056916,-3.058234,-0.140681,3.128592
0.265000,0.075479,-0.070429,-4.035,1,0.132085,0.324481,-0.001896,-0.109,-0.000853,-0.006165,0.056794,-3.058219,-0.143109,3.128416
0.266000,0.074913,-0.070251,-4.025,1,0.131420,0.324310,-0.002066,-0.118,-0.000930,-0.006188,0.056692,-3.058395,-0.144335,3.128245
0.267000,0.074543,-0.070280,-4.027,1,0.130887,0.324213,-0.002164,-0.124,-0.000974,-0.006208,0.056528,-3.058381,-0.145475,3.128148
0.268000,0.074265,-0.070304,-4.028,1,0.130436,0.324155,-0.002221,-0.127,-0.001000,-0.006216,0.056355,-3.058378,-0.146489,3.128091
0.269000,0.074041,-0.070323,-4.029,1,0.130057,0.324117,-0.002260,-0.129,-0.001017,-0.006219,0.056198,-3.058381,-0.147361,3.128054
0.270000,0.073864,-0.070338,-4.030,1,0.129747,0.324090,-0.002287,-0.131,-0.001029,-0.006220,0.056066,-3.058389,-0.148087,3.128028
0.271000,0.073731,-0.070351,-4.031,1,0.129507,0.324070,-0.002307,-0.132,-0.001038,-0.006221,0.055958,-3.058400,-0.148669,3.128010
0.272000,0.073644,-0.070361,-4.031,1,0.129336,0.324058,-0.002318,-0.133,-0.001043,-0.006221,0.055875,-3.058414,-0.149107,3.128001
0.273000,0.073600,-0.070368,-4.032,1,0.129233,0.324054,-0.002323,-0.133,-0.001045,-0.006220,0.055815,-3.058431,-0.149404,3.127999
0.274000,0.073600,-0.070375,-4.032,1,0.129196,0.324057,-0.002319,-0.133,-0.001044,-0.006219,0.055778,-3.058448,-0.149565,3.128005
0.275000,0.073643,-0.070383,-4.033,1,0.129222,0.324069,-0.002308,-0.132,-0.001038,-0.006217,0.055761,-3.058465,-0.149593,3.128020
0.276000,0.073729,-0.070395,-4.033,1,0.129310,0.324090,-0.002287,-0.131,-0.001029,-0.006215,0.055764,-3.058478,-0.149494,3.128044
0.277000,0.073855,-0.070413,-4.034,1,0.129455,0.324120,-0.002256,-0.129,-0.001015,-0.006211,0.055783,-3.058485,-0.149275,3.128078
0.278000,0.074027,-0.070412,-4.034,1,0.129657,0.324156,-0.002221,-0.127,-0.000999,-0.006208,0.055814,-3.058509,-0.148932,3.128116
0.279000,0.074248,-0.070412,-4.034,1,0.129916,0.324198,-0.002178,-0.125,-0.000980,-0.006204,0.055852,-3.058533,-0.148461,3.128162
0.280000,0.074522,-0.070412,-4.034,1,0.130231,0.324250,-0.002126,-0.122,-0.000957,-0.006200,0.055893,-3.058557,-0.147863,3.128217
0.281000,0.074851,-0.070411,-4.034,1,0.130599,0.324312,-0.002065,-0.118,-0.000929,-0.006195,0.055934,-3.058581,-0.147138,3.128282
0.282000,0.075234,-0.070410,-4.034,1,0.131021,0.324384,-0.001993,-0.114,-0.000897,-0.006190,0.055973,-3.058606,-0.146290,3.128357
0.283000,0.075668,-0.070408,-4.034,1,0.131491,0.324464,-0.001912,-0.110,-0.000861,-0.006184,0.056011,-3.058632,-0.145325,3.128441
0.284000,0.076150,-0.070405,-4.034,1,0.132008,0.324554,-0.001823,-0.104,-0.000820,-0.006177,0.056047,-3.058658,-0.144248,3.128533
0.285000,0.076676,-0.070402,-4.034,1,0.132568,0.324652,-0.001725,-0.099,-0.000776,-0.006170,0.056082,-3.058683,-0.143065,3.128633
0.286000,0.077241,-0.070399,-4.034,1,0.133167,0.324757,-0.001619,-0.093,-0.000729,-0.006162,0.056117,-3.058707,-0.141785,3.128741
0.287000,0.077841,-0.070399,-4.034,1,0.133801,0.324870,-0.001506,-0.086,-0.000678,-0.006153,0.056153,-3.058727,-0.140413,3.128856
0.288000,0.078476,-0.070399,-4.034,1,0.134465,0.324989,-0.001387,-0.079,-0.000624,-0.006144,0.056183,-3.058745,-0.138974,3.128977
0.289000,0.079137,-0.070400,-4.034,1,0.135154,0.325112,-0.001264,-0.072,-0.000569,-0.006136,0.056213,-3.058760,-0.137477,3.129104
0.290000,0.079810,-0.070408,-4.034,1,0.135866,0.325239,-0.001137,-0.065,-0.000512,-0.006126,0.056254,-3.058767,-0.135928,3.129234
0.291000,0.080493,-0.070425,-4.035,1,0.136600,0.325370,-0.001007,-0.058,-0.000453,-0.006117,0.056307,-3.058764,-0.134328,3.129369
0.292000,0.081186,-0.070422,-4.035,1,0.137354,0.325498,-0.000879,-0.050,-0.000395,-0.006108,0.056369,-3.058777,-0.132681,3.129502
0.293000,0.081889,-0.070420,-4.035,1,0.138127,0.325626,-0.000751,-0.043,-0.000338,-0.006100,0.056441,-3.058787,-0.130991,3.129634
0.294000,0.082601,-0.070418,-4.035,1,0.138918,0.325755,-0.000622,-0.036,-0.000280,-0.006092,0.056522,-3.058796,-0.129262,3.129767
0.295000,0.083324,-0.070416,-4.035,1,0.139727,0.325885,-0.000492,-0.028,-0.000221,-0.006084,0.056609,-3.058802,-0.127497,3.129902
0.296000,0.084058,-0.070415,-4.034,1,0.140551,0.326016,-0.000360,-0.021,-0.000162,-0.006076,0.056701,-3.058807,-0.125698,3.130038
0.297000,0.084802,-0.070414,-4.034,1,0.141389,0.326151,-0.000225,-0.013,-0.000101,-0.006068,0.056798,-3.058810,-0.123870,3.130176
0.298000,0.085555,-0.070413,-4.034,1,0.142242,0.326291,-0.000086,-0.005,-0.000039,-0.006058,0.056898,-3.058813,-0.122014,3.130317
0.299000,0.086318,-0.070413,-4.034,1,0.143106,0.326433,0.000056,0.003,0.000025,-0.006048,0.057002,-3.058815,-0.120133,3.130461
0.300000,0.087089,-0.070412,-4.034,1,0.143982,0.326577,0.000200,0.011,0.000090,-0.006037,0.057109,-3.058816,-0.118230,3.130606
0.301000,0.087868,-0.070412,-4.034,1,0.144868,0.326723,0.000346,0.020,0.000156,-0.006026,0.057217,-3.058818,-0.116307,3.130752
0.302000,0.088654,-0.070411,-4.034,1,0.145762,0.326870,0.000494,0.028,0.000222,-0.006015,0.057328,-3.058819,-0.114367,3.130901
0.303000,0.089445,-0.070411,-4.034,1,0.146664,0.327019,0.000642,0.037,0.000289,-0.006004,0.057441,-3.058821,-0.112411,3.131050
0.304000,0.090242,-0.070411,-4.034,1,0.147573,0.327168,0.000791,0.045,0.000356,-0.005993,0.057554,-3.058824,-0.110441,3.131200
0.305000,0.091042,-0.070411,-4.034,1,0.148486,0.327318,0.000942,0.054,0.000424,-0.005981,0.057669,-3.058827,-0.108460,3.131351
0.306000,0.091845,-0.070411,-4.034,1,0.149403,0.327469,0.001092,0.063,0.000491,-0.005970,0.057785,-3.058831,-0.106470,3.131503
0.307000,0.092650,-0.070411,-4.034,1,0.150322,0.327619,0.001243,0.071,0.000559,-0.005959,0.057902,-3.058836,-0.104471,3.131655
0.308000,0.093455,-0.070410,-4.034,1,0.151243,0.327770,0.001393,0.080,0.000627,-0.005948,0.058019,-3.058843,-0.102467,3.131807
0.309000,0.094260,-0.070410,-4.034,1,0.152163,0.327920,0.001544,0.088,0.000695,-0.005937,0.058136,-3.058851,-0.100459,3.131959
0.310000,0.095063,-0.070410,-4.034,1,0.153082,0.328070,0.001694,0.097,0.000762,-0.005926,0.058254,-3.058860,-0.098447,3.132110
0.311000,0.095864,-0.070410,-4.034,1,0.153998,0.328219,0.001843,0.106,0.000829,-0.005915,0.058372,-3.058872,-0.096435,3.132262
0.312000,0.096661,-0.070410,-4.034,1,0.154910,0.328368,0.001991,0.114,0.000896,-0.005904,0.058489,-3.058885,-0.094423,3.132412
0.313000,0.097452,-0.070410,-4.034,1,0.155817,0.328515,0.002138,0.123,0.000962,-0.005894,0.058606,-3.058900,-0.092413,3.132561
0.314000,0.098239,-0.070410,-4.034,1,0.156717,0.328662,0.002286,0.131,0.001029,-0.005883,0.058722,-3.058916,-0.090406,3.132711
0.315000,0.099009,-0.070410,-4.034,1,0.157610,0.328807,0.002430,0.139,0.001094,-0.005872,0.058846,-3.058934,-0.088403,3.132858
0.316000,0.099755,-0.070410,-4.034,1,0.158494,0.328949,0.002573,0.147,0.001158,-0.005860,0.058986,-3.058954,-0.086406,3.133002
0.317000,0.100381,-0.070410,-4.034,1,0.159367,0.329091,0.002715,0.156,0.001222,-0.005840,0.059235,-3.058977,-0.084416,3.133147
0.318000,0.100727,-0.070410,-4.034,0,0.160230,0.329234,0.002857,0.164,0.001286,-0.005801,0.059752,-3.059002,-0.082436,3.133293
0.319000,0.100760,-0.070410,-4.034,0,0.161081,0.329376,0.003000,0.172,0.001350,-0.005739,0.060571,-3.059029,-0.080464,3.133438
0.320000,0.100553,-0.070410,-4.034,0,0.161921,0.329519,0.003143,0.180,0.001414,-0.005660,0.061618,-3.059059,-0.078500,3.133584
0.321000,0.100232,-0.070410,-4.034,0,0.162752,0.329662,0.003286,0.188,0.001479,-0.005573,0.062769,-3.059090,-0.076540,3.133730
0.322000,0.099925,-0.070410,-4.034,0,0.163573,0.329806,0.003429,0.196,0.001543,-0.005487,0.063896,-3.059124,-0.074583,3.133877
0.323000,0.099724,-0.070410,-4.034,0,0.164385,0.329950,0.003574,0.205,0.001608,-0.005408,0.064909,-3.059160,-0.072626,3.134025
0.324000,0.099661,-0.070410,-4.034,0,0.165189,0.330095,0.003718,0.213,0.001673,-0.005338,0.065775,-3.059197,-0.070669,3.134173
0.325000,0.099719,-0.070410,-4.034,0,0.165983,0.330240,0.003863,0.221,0.001739,-0.005277,0.066511,-3.059236,-0.068711,3.134321
0.326000,0.099849,-0.070410,-4.034,0,0.166768,0.330386,0.004009,0.230,0.001804,-0.005221,0.067167,-3.059276,-0.066753,3.134470
0.327000,0.099991,-0.070410,-4.034,0,0.167544,0.330531,0.004155,0.238,0.001870,-0.005165,0.067801,-3.059317,-0.064794,3.134619
0.328000,0.100098,-0.070410,-4.034,0,0.168310,0.330677,0.004300,0.246,0.001935,-0.005107,0.068459,-3.059359,-0.062836,3.134769
0.329000,0.100147,-0.070410,-4.034,0,0.169065,0.330822,0.004446,0.255,0.002001,-0.005045,0.069166,-3.059402,-0.060879,3.134918
0.330000,0.100138,-0.070410,-4.034,0,0.169811,0.330968,0.004591,0.263,0.002066,-0.004979,0.069921,-3.059445,-0.058923,3.135067
0.331000,0.100089,-0.070410,-4.034,0,0.170546,0.331113,0.004737,0.271,0.002131,-0.004910,0.070705,-3.059488,-0.056967,3.135215
0.332000,0.100027,-0.070410,-4.034,0,0.171272,0.331258,0.004882,0.280,0.002197,-0.004840,0.071493,-3.059531,-0.055011,3.135364
0.333000,0.099973,-0.070410,-4.034,0,0.171988,0.331404,0.005027,0.288,0.002262,-0.004771,0.072263,-3.059574,-0.053055,3.135513
0.334000,0.099943,-0.070410,-4.034,0,0.172695,0.331549,0.005172,0.296,0.002328,-0.004704,0.072999,-3.059618,-0.051099,3.135661
0.335000,0.099939,-0.070410,-4.034,0,0.173392,0.331694,0.005318,0.305,0.002393,-0.004638,0.073700,-3.059661,-0.049143,3.135809
0.336000,0.099955,-0.070410,-4.034,0,0.174079,0.331840,0.005463,0.313,0.002458,-0.004574,0.074371,-3.059705,-0.047187,3.135958
0.337000,0.099982,-0.070410,-4.034,0,0.174757,0.331985,0.005609,0.321,0.002524,-0.004510,0.075023,-3.059748,-0.045231,3.136106
0.338000,0.100007,-0.070410,-4.034,0,0.175425,0.332131,0.005755,0.330,0.002590,-0.004446,0.075666,-3.059791,-0.043276,3.136254
0.339000,0.100024,-0.070410,-4.034,0,0.176083,0.332277,0.005901,0.338,0.002655,-0.004382,0.076307,-3.059833,-0.041323,3.136402
0.340000,0.100030,-0.070409,-4.034,0,0.176732,0.332423,0.006046,0.346,0.002721,-0.004316,0.076950,-3.059876,-0.039371,3.136549
0.341000,0.100025,-0.070409,-4.034,0,0.177371,0.332568,0.006192,0.355,0.002786,-0.004250,0.077594,-3.059918,-0.037420,3.136696
0.342000,0.100015,-0.070408,-4.034,0,0.178000,0.332714,0.006337,0.363,0.002852,-0.004184,0.078233,-3.059959,-0.035472,3.136843
0.343000,0.100003,-0.070406,-4.034,0,0.178620,0.332859,0.006482,0.371,0.002917,-0.004118,0.078864,-3.060001,-0.033526,3.136990
0.344000,0.099995,-0.070404,-4.034,0,0.179230,0.333004,0.006627,0.380,0.002982,-0.004052,0.079483,-3.060042,-0.031583,3.137136
0.345000,0.099994,-0.070400,-4.034,0,0.179835,0.333148,0.006772,0.388,0.003047,-0.003986,0.080089,-3.060084,-0.029657,3.137281
0.346000,0.099999,-0.070400,-4.034,0,0.180435,0.333292,0.006916,0.396,0.003112,-0.003922,0.080684,-3.060119,-0.027751,3.137426
0.347000,0.100006,-0.070400,-4.034,0,0.181030,0.333436,0.007059,0.404,0.003177,-0.003858,0.081272,-3.060152,-0.025864,3.137570
0.348000,0.100014,-0.070400,-4.034,0,0.181621,0.333578,0.007202,0.413,0.003241,-0.003794,0.081855,-3.060182,-0.024000,3.137713
0.349000,0.100020,-0.070400,-4.034,0,0.182208,0.333720,0.007344,0.421,0.003305,-0.003731,0.082436,-3.060210,-0.022159,3.137855
0.350000,0.100022,-0.070400,-4.034,0,0.182791,0.333862,0.007485,0.429,0.003368,-0.003667,0.083016,-3.060236,-0.020344,3.137997
