time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.705000,0.100007,-0.104400,-5.982,0,0.168793,0.387177,0.060801,3.484,0.027343,0.016922,0.069330,-3.025692,-0.054104,-3.091827
0.706000,0.100007,-0.104400,-5.982,0,0.168861,0.387224,0.060847,3.486,0.027364,0.016943,0.069399,-3.025695,-0.053977,-3.091780
0.707000,0.100007,-0.104400,-5.982,0,0.168922,0.387271,0.060894,3.489,0.027385,0.016964,0.069460,-3.025698,-0.053863,-3.091733
0.708000,0.100007,-0.104400,-5.982,0,0.168977,0.387317,0.060941,3.492,0.027406,0.016985,0.069515,-3.025701,-0.053764,-3.091686
0.709000,0.100007,-0.104400,-5.982,0,0.169025,0.387364,0.060988,3.494,0.027427,0.017006,0.069562,-3.025704,-0.053679,-3.091639
0.710000,0.100007,-0.104400,-5.982,0,0.169065,0.387411,0.061034,3.497,0.027448,0.017027,0.069603,-3.025707,-0.053607,-3.091592
0.711000,0.100007,-0.104400,-5.982,0,0.169099,0.387458,0.061081,3.500,0.027470,0.017048,0.069637,-3.025710,-0.053549,-3.091545
0.712000,0.100007,-0.104400,-5.982,0,0.169126,0.387505,0.061128,3.502,0.027491,0.017069,0.069664,-3.025713,-0.053505,-3.091498
0.713000,0.100007,-0.104400,-5.982,0,0.169146,0.387552,0.061175,3.505,0.027512,0.017090,0.069684,-3.025716,-0.053474,-3.091451
0.714000,0.100007,-0.104400,-5.982,0,0.169159,0.387599,0.061222,3.508,0.027533,0.017111,0.069697,-3.025718,-0.053457,-3.091404
0.715000,0.100007,-0.104400,-5.982,0,0.169165,0.387645,0.061269,3.510,0.027554,0.017132,0.069703,-3.025720,-0.053453,-3.091357
0.716000,0.100007,-0.104400,-5.982,0,0.169164,0.387692,0.061316,3.513,0.027575,0.017153,0.069702,-3.025722,-0.053464,-3.091310
0.717000,0.100007,-0.104400,-5.982,0,0.169156,0.387739,0.061363,3.516,0.027596,0.017174,0.069694,-3.025724,-0.053488,-3.091263
0.718000,0.100007,-0.104400,-5.982,0,0.169141,0.387786,0.061410,3.519,0.027617,0.017195,0.069679,-3.025725,-0.053525,-3.091216
0.719000,0.100007,-0.104400,-5.982,0,0.169120,0.387833,0.061456,3.521,0.027638,0.017216,0.069657,-3.025726,-0.053577,-3.091169
0.720000,0.100007,-0.104400,-5.982,0,0.169091,0.387880,0.061503,3.524,0.027659,0.017237,0.069629,-3.025727,-0.053642,-3.091123
0.721000,0.100007,-0.104400,-5.982,0,0.169055,0.387927,0.061550,3.527,0.027680,0.017258,0.069593,-3.025727,-0.053721,-3.091076
0.722000,0.100007,-0.104400,-5.982,0,0.169013,0.387973,0.061597,3.529,0.027701,0.017279,0.069551,-3.025727,-0.053815,-3.091029
0.723000,0.100007,-0.104400,-5.982,0,0.168964,0.388020,0.061643,3.532,0.027722,0.017300,0.069501,-3.025727,-0.053922,-3.090982
0.724000,0.100007,-0.104400,-5.982,0,0.168908,0.388067,0.061690,3.535,0.027743,0.017321,0.069445,-3.025726,-0.054044,-3.090936
0.725000,0.100007,-0.104400,-5.982,0,0.168845,0.388113,0.061737,3.537,0.027764,0.017342,0.069382,-3.025725,-0.054181,-3.090889
0.726000,0.100007,-0.104400,-5.982,0,0.168775,0.388160,0.061783,3.540,0.027785,0.017363,0.069313,-3.025723,-0.054331,-3.090842
0.727000,0.100007,-0.104400,-5.982,0,0.168699,0.388207,0.061830,3.543,0.027806,0.017384,0.069236,-3.025722,-0.054497,-3.090796
0.728000,0.100007,-0.104400,-5.982,0,0.168616,0.388253,0.061877,3.545,0.027827,0.017405,0.069153,-3.025720,-0.054677,-3.090750
0.729000,0.100007,-0.104400,-5.982,0,0.168526,0.388300,0.061923,3.548,0.027848,0.017426,0.069063,-3.025717,-0.054872,-3.090703
0.730000,0.100007,-0.104400,-5.982,0,0.168429,0.388346,0.061970,3.551,0.027868,0.017447,0.068966,-3.025714,-0.055083,-3.090657
0.731000,0.100007,-0.104400,-5.982,0,0.168326,0.388393,0.062016,3.553,0.027889,0.017468,0.068863,-3.025711,-0.055308,-3.090610
0.732000,0.100007,-0.104400,-5.982,0,0.168216,0.388439,0.062063,3.556,0.027910,0.017488,0.068753,-3.025708,-0.055549,-3.090564
0.733000,0.100008,-0.104400,-5.982,0,0.168100,0.388486,0.062109,3.559,0.027931,0.017509,0.068637,-3.025704,-0.055806,-3.090518
0.734000,0.100008,-0.104400,-5.982,0,0.167977,0.388532,0.062156,3.561,0.027952,0.017530,0.068514,-3.025700,-0.056077,-3.090472
0.735000,0.100008,-0.104400,-5.982,0,0.167847,0.388579,0.062202,3.564,0.027973,0.017551,0.068384,-3.025696,-0.056365,-3.090425
0.736000,0.100008,-0.104400,-5.982,0,0.167711,0.388625,0.062249,3.567,0.027994,0.017572,0.068248,-3.025692,-0.056669,-3.090379
0.737000,0.100008,-0.104400,-5.982,0,0.167569,0.388672,0.062295,3.569,0.028015,0.017593,0.068105,-3.025687,-0.056988,-3.090333
0.738000,0.100008,-0.104400,-5.982,0,0.167420,0.388718,0.062342,3.572,0.028036,0.017614,0.067956,-3.025682,-0.057324,-3.090286
0.739000,0.100008,-0.104400,-5.982,0,0.167264,0.388765,0.062388,3.575,0.028056,0.017635,0.067801,-3.025677,-0.057676,-3.090240
0.740000,0.100008,-0.104400,-5.982,0,0.167103,0.388811,0.062435,3.577,0.028077,0.017656,0.067639,-3.025672,-0.058044,-3.090194
0.741000,0.100008,-0.104400,-5.982,0,0.166934,0.388858,0.062481,3.580,0.028098,0.017676,0.067471,-3.025666,-0.058428,-3.090148
0.742000,0.100008,-0.104400,-5.982,0,0.166760,0.388905,0.062528,3.583,0.028119,0.017697,0.067296,-3.025661,-0.058829,-3.090101
0.743000,0.100008,-0.104400,-5.982,0,0.166579,0.388951,0.062575,3.585,0.028140,0.017718,0.067115,-3.025655,-0.059247,-3.090055
0.744000,0.100008,-0.104400,-5.982,0,0.166391,0.388998,0.062621,3.588,0.028161,0.017739,0.066928,-3.025649,-0.059681,-3.090009
0.745000,0.100008,-0.104400,-5.982,0,0.166198,0.389045,0.062668,3.591,0.028182,0.017760,0.066734,-3.025643,-0.060132,-3.089962
0.746000,0.100008,-0.104400,-5.982,0,0.165998,0.389091,0.062715,3.593,0.028203,0.017781,0.066534,-3.025637,-0.060599,-3.089916
0.747000,0.100008,-0.104400,-5.982,0,0.165791,0.389138,0.062761,3.596,0.028224,0.017802,0.066328,-3.025631,-0.061083,-3.089870
0.748000,0.100008,-0.104400,-5.982,0,0.165579,0.389185,0.062808,3.599,0.028245,0.017823,0.066115,-3.025624,-0.061584,-3.089823
0.749000,0.100008,-0.104400,-5.982,0,0.165360,0.389232,0.062855,3.601,0.028266,0.017844,0.065896,-3.025617,-0.062102,-3.089777
0.750000,0.100008,-0.104400,-5.982,0,0.165135,0.389279,0.062902,3.604,0.028287,0.017865,0.065671,-3.025611,-0.062637,-3.089730
0.751000,0.100008,-0.104400,-5.982,0,0.164903,0.389326,0.062949,3.607,0.028308,0.017886,0.065439,-3.025604,-0.063188,-3.089684
0.752000,0.100008,-0.104400,-5.982,0,0.164665,0.389372,0.062996,3.609,0.028329,0.017907,0.065201,-3.025597,-0.063756,-3.089637
0.753000,0.100008,-0.104400,-5.982,0,0.164421,0.389419,0.063043,3.612,0.028351,0.017929,0.064957,-3.025590,-0.064341,-3.089591
0.754000,0.100008,-0.104400,-5.982,0,0.164171,0.389467,0.063090,3.615,0.028372,0.017950,0.064707,-3.025582,-0.064943,-3.089544
0.755000,0.100008,-0.104400,-5.982,0,0.163914,0.389514,0.063137,3.617,0.028393,0.017971,0.064450,-3.025575,-0.065562,-3.089498
0.756000,0.100008,-0.104400,-5.982,0,0.163651,0.389561,0.063184,3.620,0.028414,0.017992,0.064188,-3.025567,-0.066197,-3.089451
0.757000,0.100008,-0.104400,-5.982,0,0.163382,0.389608,0.063231,3.623,0.028435,0.018013,0.063918,-3.025559,-0.066849,-3.089404
0.758000,0.100008,-0.104400,-5.982,0,0.163107,0.389655,0.063278,3.626,0.028456,0.018034,0.063643,-3.025552,-0.067517,-3.089358
0.759000,0.100008,-0.104400,-5.982,0,0.162825,0.389702,0.063326,3.628,0.028478,0.018056,0.063361,-3.025543,-0.068202,-3.089311
0.760000,0.100008,-0.104400,-5.982,0,0.162537,0.389749,0.063373,3.631,0.028499,0.018077,0.063073,-3.025535,-0.068904,-3.089264
0.761000,0.100008,-0.104400,-5.982,0,0.162242,0.389797,0.063420,3.634,0.028520,0.018098,0.062778,-3.025527,-0.069622,-3.089218
0.762000,0.100008,-0.104400,-5.982,0,0.161941,0.389844,0.063467,3.636,0.028541,0.018119,0.062477,-3.025518,-0.070356,-3.089171
0.763000,0.100008,-0.104400,-5.982,0,0.161634,0.389891,0.063515,3.639,0.028562,0.018141,0.062170,-3.025509,-0.071107,-3.089124
0.764000,0.100008,-0.104400,-5.982,0,0.161320,0.389939,0.063562,3.642,0.028584,0.018162,0.061857,-3.025500,-0.071874,-3.089078
0.765000,0.100008,-0.104400,-5.982,0,0.161000,0.389986,0.063610,3.645,0.028605,0.018183,0.061537,-3.025491,-0.072658,-3.089031
0.766000,0.100008,-0.104400,-5.982,0,0.160674,0.390033,0.063657,3.647,0.028626,0.018204,0.061210,-3.025482,-0.073457,-3.088984
0.767000,0.100008,-0.104400,-5.982,0,0.160341,0.390081,0.063704,3.650,0.028648,0.018226,0.060878,-3.025472,-0.074272,-3.088938
0.768000,0.100008,-0.104400,-5.982,0,0.160002,0.390128,0.063752,3.653,0.028669,0.018247,0.060538,-3.025462,-0.075104,-3.088891
0.769000,0.100008,-0.104400,-5.982,0,0.159657,0.390176,0.063799,3.655,0.028690,0.018268,0.060193,-3.025452,-0.075951,-3.088844
0.770000,0.100008,-0.104400,-5.982,0,0.159304,0.390223,0.063847,3.658,0.028712,0.018290,0.059841,-3.025442,-0.076814,-3.088797
0.771000,0.100008,-0.104400,-5.982,0,0.158946,0.390271,0.063894,3.661,0.028733,0.018311,0.059482,-3.025432,-0.077693,-3.088751
0.772000,0.100008,-0.104400,-5.982,1,0.158581,0.390318,0.063942,3.664,0.028754,0.018332,0.059117,-3.025421,-0.078588,-3.088704
0.773000,0.099542,-0.104798,-6.004,1,0.158212,0.390373,0.063997,3.667,0.028779,0.018366,0.059215,-3.025012,-0.079488,-3.088649
0.774000,0.099158,-0.104720,-6.000,1,0.157838,0.390418,0.064041,3.669,0.028799,0.018434,0.059224,-3.025076,-0.080403,-3.088606
0.775000,0.098798,-0.104658,-5.996,1,0.157463,0.390454,0.064078,3.671,0.028815,0.018494,0.059205,-3.025123,-0.081324,-3.088571
0.776000,0.098453,-0.104609,-5.994,1,0.157085,0.390481,0.064104,3.673,0.028827,0.018547,0.059171,-3.025156,-0.082248,-3.088546
0.777000,0.098119,-0.104569,-5.991,1,0.156708,0.390495,0.064119,3.674,0.028834,0.018592,0.059126,-3.025176,-0.083171,-3.088533
0.778000,0.097794,-0.104538,-5.990,1,0.156332,0.390495,0.064119,3.674,0.028834,0.018629,0.059072,-3.025186,-0.084091,-3.088535
0.779000,0.097478,-0.104512,-5.988,1,0.155958,0.390479,0.064102,3.673,0.028826,0.018657,0.059012,-3.025187,-0.085006,-3.088554
0.780000,0.097169,-0.104492,-5.987,1,0.155587,0.390443,0.064067,3.671,0.028810,0.018675,0.058948,-3.025180,-0.085912,-3.088591
0.781000,0.096828,-0.104476,-5.986,1,0.155220,0.390388,0.064011,3.668,0.028785,0.018688,0.058920,-3.025166,-0.086808,-3.088650
0.782000,0.096498,-0.104463,-5.985,1,0.154858,0.390318,0.063941,3.664,0.028754,0.018692,0.058886,-3.025149,-0.087690,-3.088722
0.783000,0.096172,-0.104452,-5.985,1,0.154502,0.390245,0.063868,3.659,0.028721,0.018694,0.058854,-3.025131,-0.088559,-3.088798
0.784000,0.095855,-0.104444,-5.984,1,0.154152,0.390175,0.063799,3.655,0.028690,0.018697,0.058819,-3.025113,-0.089412,-3.088870
0.785000,0.095544,-0.104437,-5.984,1,0.153809,0.390107,0.063730,3.651,0.028659,0.018699,0.058785,-3.025095,-0.090246,-3.088941
0.786000,0.095242,-0.104432,-5.984,1,0.153474,0.390040,0.063663,3.648,0.028629,0.018701,0.058751,-3.025079,-0.091059,-3.089010
0.787000,0.094948,-0.104427,-5.983,1,0.153148,0.389975,0.063599,3.644,0.028600,0.018703,0.058717,-3.025065,-0.091849,-3.089076
0.788000,0.094665,-0.104424,-5.983,1,0.152833,0.389914,0.063537,3.640,0.028572,0.018705,0.058683,-3.025052,-0.092615,-3.089139
0.789000,0.094393,-0.104421,-5.983,1,0.152528,0.389855,0.063478,3.637,0.028546,0.018707,0.058649,-3.025042,-0.093353,-3.089199
0.790000,0.094132,-0.104419,-5.983,1,0.152234,0.389799,0.063422,3.634,0.028521,0.018710,0.058615,-3.025034,-0.094063,-3.089256
0.791000,0.093883,-0.104417,-5.983,1,0.151953,0.389746,0.063369,3.631,0.028497,0.018712,0.058582,-3.025028,-0.094742,-3.089311
0.792000,0.093646,-0.104416,-5.983,1,0.151685,0.389695,0.063319,3.628,0.028474,0.018714,0.058549,-3.025023,-0.095389,-3.089362
0.793000,0.093422,-0.104415,-5.983,1,0.151431,0.389647,0.063271,3.625,0.028453,0.018716,0.058518,-3.025021,-0.096001,-3.089410
0.794000,0.093211,-0.104414,-5.982,1,0.151192,0.389603,0.063226,3.623,0.028433,0.018718,0.058488,-3.025021,-0.096578,-3.089455
0.795000,0.093015,-0.104413,-5.982,1,0.150967,0.389561,0.063184,3.620,0.028414,0.018720,0.058459,-3.025022,-0.097118,-3.089497
0.796000,0.092832,-0.104412,-5.982,1,0.150758,0.389522,0.063145,3.618,0.028397,0.018721,0.058432,-3.025024,-0.097619,-3.089535
0.797000,0.092664,-0.104412,-5.982,1,0.150565,0.389486,0.063110,3.616,0.028380,0.018723,0.058406,-3.025028,-0.098081,-3.089571
0.798000,0.092511,-0.104412,-5.982,1,0.150389,0.389453,0.063077,3.614,0.028366,0.018724,0.058382,-3.025033,-0.098502,-3.089603
0.799000,0.092374,-0.104411,-5.982,1,0.150230,0.389424,0.063047,3.612,0.028353,0.018725,0.058359,-3.025039,-0.098882,-3.089632
0.800000,0.092252,-0.104411,-5.982,1,0.150088,0.389398,0.063021,3.611,0.028341,0.018726,0.058339,-3.025046,-0.099219,-3.089658
0.801000,0.092146,-0.104411,-5.982,1,0.149964,0.389375,0.062998,3.610,0.028330,0.018727,0.058320,-3.025053,-0.099513,-3.089680
0.802000,0.092056,-0.104411,-5.982,1,0.149858,0.389355,0.062979,3.608,0.028322,0.018727,0.058303,-3.025061,-0.099763,-3.089699
0.803000,0.091983,-0.104411,-5.982,1,0.149770,0.389339,0.062963,3.607,0.028314,0.018728,0.058288,-3.025070,-0.099969,-3.089714
0.804000,0.091927,-0.104411,-5.982,1,0.149701,0.389326,0.062950,3.607,0.028309,0.018728,0.058275,-3.025078,-0.100130,-3.089726
0.805000,0.091887,-0.104410,-5.982,1,0.149650,0.389317,0.062941,3.606,0.028305,0.018728,0.058264,-3.025087,-0.100247,-3.089734
0.806000,0.091864,-0.104410,-5.982,1,0.149618,0.389311,0.062935,3.606,0.028302,0.018728,0.058255,-3.025096,-0.100318,-3.089739
0.807000,0.091858,-0.104410,-5.982,1,0.149604,0.389309,0.062933,3.606,0.028301,0.018728,0.058247,-3.025105,-0.100346,-3.089740
0.808000,0.091871,-0.104410,-5.982,1,0.149607,0.389312,0.062935,3.606,0.028302,0.018727,0.058236,-3.025114,-0.100336,-3.089737
0.809000,0.091900,-0.104410,-5.982,1,0.149626,0.389318,0.062942,3.606,0.028305,0.018727,0.058226,-3.025122,-0.100293,-3.089730
0.810000,0.091943,-0.104410,-5.982,1,0.149658,0.389328,0.062952,3.607,0.028310,0.018727,0.058216,-3.025130,-0.100219,-3.089719
0.811000,0.091998,-0.104410,-5.982,1,0.149704,0.389342,0.062966,3.608,0.028316,0.018728,0.058208,-3.025137,-0.100116,-3.089705
0.812000,0.092063,-0.104410,-5.982,1,0.149763,0.389359,0.062982,3.609,0.028323,0.018728,0.058201,-3.025143,-0.099986,-3.089687
0.813000,0.092139,-0.104410,-5.982,1,0.149833,0.389378,0.063001,3.610,0.028332,0.018729,0.058196,-3.025149,-0.099832,-3.089667
0.814000,0.092223,-0.104410,-5.982,1,0.149914,0.389400,0.063023,3.611,0.028342,0.018730,0.058193,-3.025153,-0.099655,-3.089645
0.815000,0.092316,-0.104410,-5.982,1,0.150004,0.389424,0.063047,3.612,0.028352,0.018731,0.058191,-3.025157,-0.099458,-3.089621
0.816000,0.092416,-0.104410,-5.982,1,0.150104,0.389450,0.063073,3.614,0.028364,0.018733,0.058192,-3.025159,-0.099241,-3.089595
0.817000,0.092523,-0.104410,-5.982,1,0.150213,0.389478,0.063101,3.615,0.028377,0.018734,0.058193,-3.025161,-0.099008,-3.089567
0.818000,0.092636,-0.104410,-5.982,1,0.150328,0.389507,0.063131,3.617,0.028390,0.018735,0.058197,-3.025162,-0.098760,-3.089537
0.819000,0.092755,-0.104410,-5.982,1,0.150451,0.389538,0.063162,3.619,0.028404,0.018737,0.058201,-3.025161,-0.098499,-3.089506
0.820000,0.092878,-0.104410,-5.982,1,0.150579,0.389570,0.063194,3.621,0.028418,0.018738,0.058207,-3.025160,-0.098226,-3.089474
0.821000,0.093005,-0.104410,-5.982,1,0.150712,0.389603,0.063227,3.623,0.028433,0.018740,0.058213,-3.025158,-0.097945,-3.089441
0.822000,0.093136,-0.104410,-5.982,1,0.150849,0.389637,0.063261,3.625,0.028448,0.018742,0.058221,-3.025156,-0.097656,-3.089408
0.823000,0.093268,-0.104410,-5.982,1,0.150989,0.389672,0.063295,3.627,0.028464,0.018743,0.058229,-3.025153,-0.097361,-3.089373
0.824000,0.093401,-0.104410,-5.982,1,0.151132,0.389706,0.063330,3.629,0.028479,0.018745,0.058240,-3.025149,-0.097061,-3.089339
0.825000,0.093535,-0.104410,-5.982,1,0.151278,0.389741,0.063364,3.631,0.028495,0.018747,0.058252,-3.025145,-0.096754,-3.089305
0.826000,0.093670,-0.104410,-5.982,1,0.151425,0.389775,0.063398,3.632,0.028510,0.018748,0.058265,-3.025141,-0.096443,-3.089271
0.827000,0.093805,-0.104410,-5.982,1,0.151575,0.389809,0.063432,3.634,0.028525,0.018749,0.058280,-3.025136,-0.096126,-3.089238
0.828000,0.093941,-0.104410,-5.982,1,0.151726,0.389842,0.063465,3.636,0.028540,0.018750,0.058296,-3.025132,-0.095804,-3.089205
0.829000,0.094078,-0.104410,-5.982,1,0.151878,0.389875,0.063498,3.638,0.028555,0.018750,0.058313,-3.025128,-0.095478,-3.089173
0.830000,0.094215,-0.104410,-5.982,1,0.152032,0.389907,0.063530,3.640,0.028569,0.018750,0.058330,-3.025123,-0.095147,-3.089141
0.831000,0.094352,-0.104410,-5.982,1,0.152186,0.389938,0.063562,3.642,0.028584,0.018750,0.058348,-3.025120,-0.094812,-3.089110
0.832000,0.094489,-0.104410,-5.982,1,0.152340,0.389969,0.063593,3.644,0.028597,0.018750,0.058366,-3.025116,-0.094474,-3.089080
0.833000,0.094626,-0.104410,-5.982,1,0.152495,0.389999,0.063623,3.645,0.028611,0.018749,0.058385,-3.025114,-0.094132,-3.089050
0.834000,0.094763,-0.104410,-5.982,1,0.152650,0.390028,0.063652,3.647,0.028624,0.018748,0.058404,-3.025112,-0.093787,-3.089021
0.835000,0.094899,-0.104410,-5.982,1,0.152805,0.390057,0.063680,3.649,0.028637,0.018746,0.058423,-3.025110,-0.093438,-3.088992
0.836000,0.095035,-0.104410,-5.982,1,0.152959,0.390085,0.063708,3.650,0.028649,0.018745,0.058442,-3.025110,-0.093088,-3.088965
0.837000,0.095170,-0.104410,-5.982,1,0.153113,0.390112,0.063735,3.652,0.028661,0.018743,0.058462,-3.025110,-0.092735,-3.088938
0.838000,0.095304,-0.104410,-5.982,1,0.153266,0.390138,0.063761,3.653,0.028673,0.018740,0.058482,-3.025111,-0.092380,-3.088911
0.839000,0.095437,-0.104410,-5.982,1,0.153419,0.390163,0.063786,3.655,0.028684,0.018738,0.058501,-3.025113,-0.092024,-3.088886
0.840000,0.095569,-0.104410,-5.982,1,0.153570,0.390188,0.063811,3.656,0.028695,0.018735,0.058521,-3.025116,-0.091667,-3.088861
0.841000,0.095700,-0.104410,-5.982,1,0.153720,0.390211,0.063835,3.657,0.028706,0.018732,0.058541,-3.025119,-0.091308,-3.088837
0.842000,0.095830,-0.104410,-5.982,1,0.153869,0.390235,0.063858,3.659,0.028717,0.018729,0.058561,-3.025124,-0.090950,-3.088813
0.843000,0.095958,-0.104410,-5.982,1,0.154016,0.390257,0.063880,3.660,0.028727,0.018726,0.058580,-3.025129,-0.090592,-3.088790
0.844000,0.096085,-0.104410,-5.982,1,0.154162,0.390279,0.063902,3.661,0.028736,0.018722,0.058600,-3.025135,-0.090234,-3.088768
0.845000,0.096210,-0.104410,-5.982,1,0.154306,0.390300,0.063924,3.663,0.028746,0.018719,0.058619,-3.025142,-0.089877,-3.088746
0.846000,0.096333,-0.104410,-5.982,1,0.154448,0.390321,0.063944,3.664,0.028755,0.018715,0.058639,-3.025149,-0.089522,-3.088724
0.847000,0.096455,-0.104410,-5.982,1,0.154588,0.390341,0.063965,3.665,0.028764,0.018712,0.058658,-3.025157,-0.089169,-3.088703
0.848000,0.096574,-0.104410,-5.982,1,0.154725,0.390361,0.063984,3.666,0.028773,0.018708,0.058677,-3.025166,-0.088818,-3.088683
0.849000,0.096692,-0.104410,-5.982,1,0.154861,0.390380,0.064003,3.667,0.028782,0.018705,0.058696,-3.025175,-0.088469,-3.088663
0.850000,0.096807,-0.104410,-5.982,1,0.154994,0.390399,0.064022,3.668,0.028790,0.018701,0.058714,-3.025184,-0.088124,-3.088643
0.851000,0.096920,-0.104410,-5.982,1,0.155125,0.390417,0.064041,3.669,0.028799,0.018698,0.058733,-3.025194,-0.087783,-3.088624
0.852000,0.097031,-0.104410,-5.982,1,0.155253,0.390435,0.064059,3.670,0.028807,0.018694,0.058751,-3.025204,-0.087446,-3.088605
0.853000,0.097139,-0.104410,-5.982,1,0.155379,0.390453,0.064076,3.671,0.028815,0.018691,0.058769,-3.025214,-0.087114,-3.088586
0.854000,0.097245,-0.104410,-5.982,1,0.155501,0.390470,0.064093,3.672,0.028822,0.018687,0.058786,-3.025224,-0.086787,-3.088568
0.855000,0.097348,-0.104410,-5.982,1,0.155621,0.390487,0.064110,3.673,0.028830,0.018684,0.058803,-3.025234,-0.086466,-3.088550
0.856000,0.097448,-0.104410,-5.982,1,0.155737,0.390503,0.064127,3.674,0.028837,0.018681,0.058820,-3.025244,-0.086151,-3.088533
0.857000,0.097546,-0.104410,-5.982,1,0.155851,0.390519,0.064143,3.675,0.028844,0.018678,0.058836,-3.025254,-0.085843,-3.088516
0.858000,0.097641,-0.104410,-5.982,1,0.155961,0.390535,0.064158,3.676,0.028852,0.018675,0.058852,-3.025264,-0.085541,-3.088500
0.859000,0.097732,-0.104410,-5.982,1,0.156068,0.390550,0.064174,3.677,0.028858,0.018673,0.058868,-3.025273,-0.085247,-3.088483
0.860000,0.097821,-0.104410,-5.982,1,0.156171,0.390565,0.064189,3.678,0.028865,0.018670,0.058883,-3.025282,-0.084962,-3.088468
0.861000,0.097907,-0.104410,-5.982,1,0.156271,0.390580,0.064203,3.679,0.028872,0.018668,0.058898,-3.025291,-0.084685,-3.088453
0.862000,0.097989,-0.104410,-5.982,1,0.156367,0.390594,0.064217,3.679,0.028878,0.018665,0.058912,-3.025299,-0.084416,-3.088438
0.863000,0.098068,-0.104410,-5.982,1,0.156460,0.390607,0.064231,3.680,0.028884,0.018663,0.058926,-3.025307,-0.084157,-3.088424
0.864000,0.098144,-0.104410,-5.982,1,0.156548,0.390620,0.064244,3.681,0.028890,0.018661,0.058939,-3.025315,-0.083908,-3.088410
0.865000,0.098216,-0.104410,-5.982,1,0.156633,0.390633,0.064256,3.682,0.028895,0.018659,0.058952,-3.025321,-0.083668,-3.088397
0.866000,0.098285,-0.104410,-5.982,1,0.156714,0.390645,0.064268,3.682,0.028901,0.018658,0.058964,-3.025328,-0.083439,-3.088384
0.867000,0.098350,-0.104410,-5.982,1,0.156790,0.390656,0.064280,3.683,0.028906,0.018656,0.058976,-3.025333,-0.083221,-3.088372
0.868000,0.098411,-0.104410,-5.982,1,0.156862,0.390667,0.064291,3.684,0.028911,0.018654,0.058987,-3.025338,-0.083014,-3.088361
0.869000,0.098469,-0.104410,-5.982,1,0.156931,0.390678,0.064301,3.684,0.028916,0.018653,0.058998,-3.025343,-0.082818,-3.088350
0.870000,0.098521,-0.104410,-5.982,1,0.156994,0.390687,0.064310,3.685,0.028920,0.018652,0.059010,-3.025347,-0.082634,-3.088341
0.871000,0.098569,-0.104410,-5.982,1,0.157054,0.390696,0.064319,3.685,0.028924,0.018651,0.059022,-3.025350,-0.082462,-3.088332
