time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.991000,0.097215,-0.053410,-3.060,1,0.156259,0.362040,0.035663,2.043,0.016045,0.010855,0.059183,-3.076305,-0.084916,-3.117107
1.992000,0.097215,-0.053410,-3.060,1,0.156259,0.362040,0.035663,2.043,0.016045,0.010855,0.059183,-3.076305,-0.084917,-3.117107
1.993000,0.097215,-0.053410,-3.060,1,0.156259,0.362040,0.035663,2.043,0.016045,0.010855,0.059183,-3.076305,-0.084917,-3.117107
1.994000,0.097215,-0.053410,-3.060,1,0.156259,0.362040,0.035663,2.043,0.016045,0.010855,0.059183,-3.076305,-0.084917,-3.117107
1.995000,0.097215,-0.053410,-3.060,1,0.156259,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084917,-3.117107
1.996000,0.097215,-0.053410,-3.060,1,0.156259,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084918,-3.117107
1.997000,0.097215,-0.053410,-3.060,1,0.156259,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084918,-3.117107
1.998000,0.097215,-0.053410,-3.060,1,0.156259,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084918,-3.117107
1.999000,0.097215,-0.053410,-3.060,1,0.156258,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084918,-3.117107
2.000000,0.097215,-0.053410,-3.060,1,0.156258,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084919,-3.117107
2.001000,0.097214,-0.053410,-3.060,1,0.156258,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084919,-3.117107
2.002000,0.097214,-0.053410,-3.060,1,0.156258,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084919,-3.117107
2.003000,0.097214,-0.053410,-3.060,1,0.156258,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084919,-3.117107
2.004000,0.097214,-0.053410,-3.060,1,0.156258,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084920,-3.117107
2.005000,0.097214,-0.053410,-3.060,1,0.156258,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084920,-3.117107
2.006000,0.097214,-0.053410,-3.060,1,0.156258,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084920,-3.117107
2.007000,0.097214,-0.053410,-3.060,1,0.156258,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084920,-3.117107
2.008000,0.097214,-0.053410,-3.060,1,0.156258,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084921,-3.117107
2.009000,0.097214,-0.053410,-3.060,1,0.156257,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084921,-3.117107
2.010000,0.097214,-0.053410,-3.060,1,0.156257,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084921,-3.117107
2.011000,0.097214,-0.053410,-3.060,1,0.156257,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084922,-3.117107
2.012000,0.097214,-0.053410,-3.060,1,0.156257,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084922,-3.117107
2.013000,0.097213,-0.053410,-3.060,1,0.156257,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084922,-3.117107
2.014000,0.097213,-0.053410,-3.060,1,0.156257,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084922,-3.117107
2.015000,0.097213,-0.053410,-3.060,1,0.156257,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084923,-3.117107
2.016000,0.097213,-0.053410,-3.060,1,0.156257,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084923,-3.117107
2.017000,0.097213,-0.053410,-3.060,1,0.156257,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084923,-3.117107
2.018000,0.097213,-0.053410,-3.060,1,0.156257,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084923,-3.117107
2.019000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.020000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.021000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.022000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.023000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.024000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.025000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.026000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.027000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.028000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.029000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.030000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.031000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.032000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.033000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.034000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.035000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.036000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.037000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.038000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.039000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.040000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.041000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.042000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.043000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.044000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.045000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.046000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.047000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.048000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.049000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.050000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.051000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.052000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.053000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.054000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.055000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.056000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.057000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.058000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.059000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.060000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.061000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.062000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.063000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.064000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.065000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.066000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.067000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.068000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.069000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.070000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.071000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.072000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.073000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.074000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.075000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.076000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.077000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.078000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.079000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.080000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.081000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.082000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.083000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.084000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.085000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.086000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.087000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.088000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.089000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.090000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.091000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.092000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.093000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.094000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.095000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.096000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.097000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.098000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.099000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.100000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.101000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.102000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.103000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.104000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.105000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.106000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.107000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.108000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.109000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.110000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.111000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.112000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.113000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.114000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.115000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.116000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.117000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.118000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.119000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.120000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.121000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.122000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.123000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.124000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.125000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.126000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.127000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.128000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.129000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.130000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.131000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.132000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.133000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.134000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.135000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.136000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.137000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.138000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.139000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.140000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.141000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.142000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.143000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.144000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.145000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.146000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.147000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.148000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.149000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.150000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.151000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.152000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.153000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.154000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.155000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.156000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.157000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.158000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.159000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.160000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.161000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.162000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.163000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.164000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.165000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.166000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.167000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.168000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.169000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.170000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.171000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.172000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.173000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.174000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
2.175000,0.097213,-0.053410,-3.060,1,0.156256,0.362040,0.035663,2.043,0.016045,0.010855,0.059182,-3.076305,-0.084924,-3.117107
