time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.996000,0.097358,-0.190410,-10.910,1,0.153657,0.432422,0.106045,6.076,0.047631,0.029205,0.058058,-2.939220,-0.089961,-3.046398
1.997000,0.097358,-0.190410,-10.910,1,0.153657,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939220,-0.089961,-3.046398
1.998000,0.097358,-0.190410,-10.910,1,0.153657,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939220,-0.089961,-3.046398
1.999000,0.097358,-0.190410,-10.910,1,0.153657,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939220,-0.089961,-3.046398
2.000000,0.097358,-0.190410,-10.910,1,0.153657,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939220,-0.089961,-3.046398
2.001000,0.097358,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939220,-0.089962,-3.046398
2.002000,0.097358,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939220,-0.089962,-3.046398
2.003000,0.097358,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939220,-0.089962,-3.046398
2.004000,0.097358,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939220,-0.089962,-3.046398
2.005000,0.097358,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939220,-0.089962,-3.046398
2.006000,0.097357,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939220,-0.089963,-3.046398
2.007000,0.097357,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939220,-0.089963,-3.046398
2.008000,0.097357,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089963,-3.046398
2.009000,0.097357,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939220,-0.089963,-3.046398
2.010000,0.097357,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089963,-3.046398
2.011000,0.097357,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089964,-3.046398
2.012000,0.097357,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089964,-3.046398
2.013000,0.097357,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089964,-3.046398
2.014000,0.097357,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089964,-3.046398
2.015000,0.097357,-0.190410,-10.910,1,0.153656,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089964,-3.046398
2.016000,0.097357,-0.190410,-10.910,1,0.153655,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089965,-3.046398
2.017000,0.097357,-0.190410,-10.910,1,0.153655,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089965,-3.046398
2.018000,0.097357,-0.190410,-10.910,1,0.153655,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089965,-3.046398
2.019000,0.097357,-0.190410,-10.910,1,0.153655,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089965,-3.046398
2.020000,0.097357,-0.190410,-10.910,1,0.153655,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089966,-3.046398
2.021000,0.097357,-0.190410,-10.910,1,0.153655,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089966,-3.046398
2.022000,0.097357,-0.190410,-10.910,1,0.153655,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089966,-3.046398
2.023000,0.097356,-0.190410,-10.910,1,0.153655,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089966,-3.046398
2.024000,0.097356,-0.190410,-10.910,1,0.153655,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089966,-3.046398
2.025000,0.097356,-0.190410,-10.910,1,0.153655,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089967,-3.046398
2.026000,0.097356,-0.190410,-10.910,1,0.153655,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089967,-3.046398
2.027000,0.097356,-0.190410,-10.910,1,0.153655,0.432421,0.106045,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089967,-3.046398
2.028000,0.097356,-0.190410,-10.910,1,0.153655,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089967,-3.046398
2.029000,0.097356,-0.190410,-10.910,1,0.153654,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089968,-3.046398
2.030000,0.097356,-0.190410,-10.910,1,0.153654,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089968,-3.046398
2.031000,0.097356,-0.190410,-10.910,1,0.153654,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089968,-3.046398
2.032000,0.097356,-0.190410,-10.910,1,0.153654,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089968,-3.046398
2.033000,0.097356,-0.190410,-10.910,1,0.153654,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089968,-3.046398
2.034000,0.097356,-0.190410,-10.910,1,0.153654,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089969,-3.046398
2.035000,0.097356,-0.190410,-10.910,1,0.153654,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089969,-3.046398
2.036000,0.097356,-0.190410,-10.910,1,0.153654,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089969,-3.046398
2.037000,0.097356,-0.190410,-10.910,1,0.153654,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089969,-3.046398
2.038000,0.097355,-0.190410,-10.910,1,0.153654,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089970,-3.046398
2.039000,0.097355,-0.190410,-10.910,1,0.153654,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089970,-3.046398
2.040000,0.097355,-0.190410,-10.910,1,0.153654,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089970,-3.046398
2.041000,0.097355,-0.190410,-10.910,1,0.153653,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089970,-3.046398
2.042000,0.097355,-0.190410,-10.910,1,0.153653,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089971,-3.046398
2.043000,0.097355,-0.190410,-10.910,1,0.153653,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089971,-3.046398
2.044000,0.097355,-0.190410,-10.910,1,0.153653,0.432421,0.106044,6.076,0.047631,0.029205,0.058058,-2.939219,-0.089971,-3.046398
2.045000,0.097355,-0.190410,-10.910,1,0.153653,0.432421,0.106044,6.076,0.047630,0.029205,0.058058,-2.939219,-0.089971,-3.046398
2.046000,0.097355,-0.190410,-10.910,1,0.153653,0.432421,0.106044,6.076,0.047630,0.029205,0.058058,-2.939219,-0.089971,-3.046399
2.047000,0.097355,-0.190410,-10.910,1,0.153653,0.432421,0.106044,6.076,0.047630,0.029205,0.058058,-2.939219,-0.089972,-3.046398
2.048000,0.097355,-0.190410,-10.910,1,0.153653,0.432421,0.106044,6.076,0.047630,0.029205,0.058058,-2.939219,-0.089972,-3.046398
2.049000,0.097355,-0.190410,-10.910,1,0.153653,0.432421,0.106044,6.076,0.047630,0.029205,0.058058,-2.939219,-0.089972,-3.046398
2.050000,0.097355,-0.190410,-10.910,1,0.153653,0.432421,0.106044,6.076,0.047630,0.029205,0.058058,-2.939219,-0.089972,-3.046398
2.051000,0.097355,-0.190410,-10.910,1,0.153653,0.432421,0.106044,6.076,0.047630,0.029205,0.058058,-2.939219,-0.089973,-3.046398
2.052000,0.097355,-0.190410,-10.910,1,0.153653,0.432421,0.106044,6.076,0.047630,0.029205,0.058058,-2.939219,-0.089973,-3.046398
2.053000,0.097354,-0.190410,-10.910,1,0.153652,0.432421,0.106044,6.076,0.047630,0.029205,0.058058,-2.939219,-0.089973,-3.046399
2.054000,0.097354,-0.190410,-10.910,1,0.153652,0.432421,0.106044,6.076,0.047630,0.029205,0.058058,-2.939219,-0.089973,-3.046399
2.055000,0.097354,-0.190410,-10.910,1,0.153652,0.432421,0.106044,6.076,0.047630,0.029205,0.058058,-2.939219,-0.089974,-3.046399
2.056000,0.097354,-0.190410,-10.910,1,0.153652,0.432421,0.106044,6.076,0.047630,0.029205,0.058058,-2.939219,-0.089974,-3.046399
2.057000,0.097354,-0.190410,-10.910,1,0.153652,0.432421,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089974,-3.046399
2.058000,0.097354,-0.190410,-10.910,1,0.153652,0.432421,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089974,-3.046399
2.059000,0.097354,-0.190410,-10.910,1,0.153652,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089975,-3.046399
2.060000,0.097354,-0.190410,-10.910,1,0.153652,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089975,-3.046399
2.061000,0.097354,-0.190410,-10.910,1,0.153652,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089975,-3.046399
2.062000,0.097354,-0.190410,-10.910,1,0.153652,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089975,-3.046399
2.063000,0.097354,-0.190410,-10.910,1,0.153652,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089976,-3.046399
2.064000,0.097354,-0.190410,-10.910,1,0.153652,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089976,-3.046399
2.065000,0.097354,-0.190410,-10.910,1,0.153651,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089976,-3.046399
2.066000,0.097354,-0.190410,-10.910,1,0.153651,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089976,-3.046399
2.067000,0.097353,-0.190410,-10.910,1,0.153651,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089977,-3.046399
2.068000,0.097353,-0.190410,-10.910,1,0.153651,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089977,-3.046399
2.069000,0.097353,-0.190410,-10.910,1,0.153651,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089977,-3.046399
2.070000,0.097353,-0.190410,-10.910,1,0.153651,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089977,-3.046399
2.071000,0.097353,-0.190410,-10.910,1,0.153651,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089978,-3.046399
2.072000,0.097353,-0.190410,-10.910,1,0.153651,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089978,-3.046399
2.073000,0.097353,-0.190410,-10.910,1,0.153651,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089978,-3.046399
2.074000,0.097353,-0.190410,-10.910,1,0.153651,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089978,-3.046399
2.075000,0.097353,-0.190410,-10.910,1,0.153651,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089979,-3.046399
2.076000,0.097353,-0.190410,-10.910,1,0.153651,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089979,-3.046399
2.077000,0.097353,-0.190410,-10.910,1,0.153650,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089979,-3.046399
2.078000,0.097353,-0.190410,-10.910,1,0.153650,0.432420,0.106044,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089979,-3.046399
2.079000,0.097353,-0.190410,-10.910,1,0.153650,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089980,-3.046399
2.080000,0.097352,-0.190410,-10.910,1,0.153650,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089980,-3.046399
2.081000,0.097352,-0.190410,-10.910,1,0.153650,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089980,-3.046399
2.082000,0.097352,-0.190410,-10.910,1,0.153650,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089980,-3.046399
2.083000,0.097352,-0.190410,-10.910,1,0.153650,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089980,-3.046399
2.084000,0.097352,-0.190410,-10.910,1,0.153650,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089981,-3.046399
2.085000,0.097352,-0.190410,-10.910,1,0.153650,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089981,-3.046399
2.086000,0.097352,-0.190410,-10.910,1,0.153650,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089981,-3.046399
2.087000,0.097352,-0.190410,-10.910,1,0.153650,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089982,-3.046399
2.088000,0.097352,-0.190410,-10.910,1,0.153649,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089982,-3.046399
2.089000,0.097352,-0.190410,-10.910,1,0.153649,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089982,-3.046399
2.090000,0.097352,-0.190410,-10.910,1,0.153649,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089982,-3.046399
2.091000,0.097352,-0.190410,-10.910,1,0.153649,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089983,-3.046399
2.092000,0.097352,-0.190410,-10.910,1,0.153649,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089983,-3.046399
2.093000,0.097351,-0.190410,-10.910,1,0.153649,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089983,-3.046399
2.094000,0.097351,-0.190410,-10.910,1,0.153649,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089983,-3.046399
2.095000,0.097351,-0.190410,-10.910,1,0.153649,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089984,-3.046399
2.096000,0.097351,-0.190410,-10.910,1,0.153649,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089984,-3.046399
2.097000,0.097351,-0.190410,-10.910,1,0.153649,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089984,-3.046400
2.098000,0.097351,-0.190410,-10.910,1,0.153649,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089984,-3.046400
2.099000,0.097351,-0.190410,-10.910,1,0.153648,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089985,-3.046400
2.100000,0.097351,-0.190410,-10.910,1,0.153648,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089985,-3.046400
2.101000,0.097351,-0.190410,-10.910,1,0.153648,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089985,-3.046400
2.102000,0.097351,-0.190410,-10.910,1,0.153648,0.432420,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089985,-3.046400
2.103000,0.097351,-0.190410,-10.910,1,0.153648,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089986,-3.046400
2.104000,0.097351,-0.190410,-10.910,1,0.153648,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089986,-3.046400
2.105000,0.097351,-0.190410,-10.910,1,0.153648,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089986,-3.046400
2.106000,0.097350,-0.190410,-10.910,1,0.153648,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089986,-3.046400
2.107000,0.097350,-0.190410,-10.910,1,0.153648,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089987,-3.046400
2.108000,0.097350,-0.190410,-10.910,1,0.153648,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089987,-3.046400
2.109000,0.097350,-0.190410,-10.910,1,0.153648,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089987,-3.046400
2.110000,0.097350,-0.190410,-10.910,1,0.153647,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089987,-3.046400
2.111000,0.097350,-0.190410,-10.910,1,0.153647,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089988,-3.046400
2.112000,0.097350,-0.190410,-10.910,1,0.153647,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089988,-3.046400
2.113000,0.097350,-0.190410,-10.910,1,0.153647,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089988,-3.046400
2.114000,0.097350,-0.190410,-10.910,1,0.153647,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089988,-3.046400
2.115000,0.097350,-0.190410,-10.910,1,0.153647,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089989,-3.046400
2.116000,0.097350,-0.190410,-10.910,1,0.153647,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089989,-3.046400
2.117000,0.097350,-0.190410,-10.910,1,0.153647,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089989,-3.046400
2.118000,0.097349,-0.190410,-10.910,1,0.153647,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089989,-3.046400
2.119000,0.097349,-0.190410,-10.910,1,0.153647,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089990,-3.046400
2.120000,0.097349,-0.190410,-10.910,1,0.153646,0.432419,0.106042,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089990,-3.046400
2.121000,0.097349,-0.190410,-10.910,1,0.153646,0.432419,0.106043,6.076,0.047630,0.029205,0.058057,-2.939219,-0.089990,-3.046400
2.122000,0.097349,-0.190410,-10.910,1,0.153646,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939219,-0.089990,-3.046400
2.123000,0.097349,-0.190410,-10.910,1,0.153646,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939219,-0.089991,-3.046400
2.124000,0.097349,-0.190410,-10.910,1,0.153646,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939219,-0.089991,-3.046400
2.125000,0.097349,-0.190410,-10.910,1,0.153646,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939219,-0.089991,-3.046400
2.126000,0.097349,-0.190410,-10.910,1,0.153646,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939219,-0.089991,-3.046400
2.127000,0.097349,-0.190410,-10.910,1,0.153646,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939219,-0.089992,-3.046400
2.128000,0.097349,-0.190410,-10.910,1,0.153646,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939219,-0.089992,-3.046400
2.129000,0.097349,-0.190410,-10.910,1,0.153646,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939219,-0.089992,-3.046400
2.130000,0.097349,-0.190410,-10.910,1,0.153646,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939219,-0.089992,-3.046400
2.131000,0.097348,-0.190410,-10.910,1,0.153645,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939219,-0.089993,-3.046400
2.132000,0.097348,-0.190410,-10.910,1,0.153645,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939218,-0.089993,-3.046400
2.133000,0.097348,-0.190410,-10.910,1,0.153645,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939218,-0.089993,-3.046400
2.134000,0.097348,-0.190410,-10.910,1,0.153645,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939218,-0.089993,-3.046400
2.135000,0.097348,-0.190410,-10.910,1,0.153645,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939218,-0.089994,-3.046400
2.136000,0.097348,-0.190410,-10.910,1,0.153645,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939218,-0.089994,-3.046401
2.137000,0.097348,-0.190410,-10.910,1,0.153645,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939218,-0.089994,-3.046401
2.138000,0.097348,-0.190410,-10.910,1,0.153645,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939218,-0.089995,-3.046401
2.139000,0.097348,-0.190410,-10.910,1,0.153645,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939218,-0.089995,-3.046401
2.140000,0.097348,-0.190410,-10.910,1,0.153645,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939218,-0.089995,-3.046401
2.141000,0.097348,-0.190410,-10.910,1,0.153644,0.432419,0.106042,6.076,0.047630,0.029205,0.058056,-2.939218,-0.089995,-3.046401
2.142000,0.097348,-0.190410,-10.910,1,0.153644,0.432419,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089996,-3.046401
2.143000,0.097347,-0.190410,-10.910,1,0.153644,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089996,-3.046401
2.144000,0.097347,-0.190410,-10.910,1,0.153644,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089996,-3.046401
2.145000,0.097347,-0.190410,-10.910,1,0.153644,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089996,-3.046401
2.146000,0.097347,-0.190410,-10.910,1,0.153644,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089997,-3.046401
2.147000,0.097347,-0.190410,-10.910,1,0.153644,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089997,-3.046401
2.148000,0.097347,-0.190410,-10.910,1,0.153644,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089997,-3.046401
2.149000,0.097347,-0.190410,-10.910,1,0.153644,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089997,-3.046401
2.150000,0.097347,-0.190410,-10.910,1,0.153644,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089998,-3.046401
2.151000,0.097347,-0.190410,-10.910,1,0.153644,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089998,-3.046401
2.152000,0.097347,-0.190410,-10.910,1,0.153643,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089998,-3.046401
2.153000,0.097347,-0.190410,-10.910,1,0.153643,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089998,-3.046401
2.154000,0.097347,-0.190410,-10.910,1,0.153643,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089999,-3.046401
2.155000,0.097346,-0.190410,-10.910,1,0.153643,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089999,-3.046401
2.156000,0.097346,-0.190410,-10.910,1,0.153643,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089999,-3.046401
2.157000,0.097346,-0.190410,-10.910,1,0.153643,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.089999,-3.046401
2.158000,0.097346,-0.190410,-10.910,1,0.153643,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090000,-3.046401
2.159000,0.097346,-0.190410,-10.910,1,0.153643,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090000,-3.046401
2.160000,0.097346,-0.190410,-10.910,1,0.153643,0.432418,0.106042,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090000,-3.046401
2.161000,0.097346,-0.190410,-10.910,1,0.153643,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090000,-3.046401
2.162000,0.097346,-0.190410,-10.910,1,0.153642,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090001,-3.046401
2.163000,0.097346,-0.190410,-10.910,1,0.153642,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090001,-3.046401
2.164000,0.097346,-0.190410,-10.910,1,0.153642,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090001,-3.046401
2.165000,0.097346,-0.190410,-10.910,1,0.153642,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090001,-3.046401
2.166000,0.097346,-0.190410,-10.910,1,0.153642,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090002,-3.046401
2.167000,0.097345,-0.190410,-10.910,1,0.153642,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090002,-3.046401
2.168000,0.097345,-0.190410,-10.910,1,0.153642,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090002,-3.046401
2.169000,0.097345,-0.190410,-10.910,1,0.153642,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090003,-3.046401
2.170000,0.097345,-0.190410,-10.910,1,0.153642,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090003,-3.046401
2.171000,0.097345,-0.190410,-10.910,1,0.153642,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090003,-3.046401
2.172000,0.097345,-0.190410,-10.910,1,0.153642,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090003,-3.046401
2.173000,0.097345,-0.190410,-10.910,1,0.153641,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090004,-3.046402
2.174000,0.097345,-0.190410,-10.910,1,0.153641,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090004,-3.046402
2.175000,0.097345,-0.190410,-10.910,1,0.153641,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090004,-3.046402
2.176000,0.097345,-0.190410,-10.910,1,0.153641,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090004,-3.046402
2.177000,0.097345,-0.190410,-10.910,1,0.153641,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090005,-3.046402
2.178000,0.097345,-0.190410,-10.910,1,0.153641,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090005,-3.046402
2.179000,0.097344,-0.190410,-10.910,1,0.153641,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090005,-3.046402
2.180000,0.097344,-0.190410,-10.910,1,0.153641,0.432418,0.106041,6.076,0.047629,0.029205,0.058056,-2.939218,-0.090005,-3.046402
