time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.792000,0.097945,-0.529410,-30.333,1,0.135528,0.426350,0.099973,5.728,0.044913,-0.004552,0.050991,-2.599833,-0.133037,-3.050888
0.793000,0.097944,-0.529410,-30.333,1,0.135527,0.426349,0.099972,5.728,0.044913,-0.004552,0.050991,-2.599833,-0.133038,-3.050888
0.794000,0.097944,-0.529410,-30.333,1,0.135527,0.426348,0.099972,5.728,0.044912,-0.004552,0.050991,-2.599833,-0.133040,-3.050889
0.795000,0.097943,-0.529410,-30.333,1,0.135526,0.426348,0.099971,5.728,0.044912,-0.004551,0.050991,-2.599833,-0.133041,-3.050889
0.796000,0.097943,-0.529410,-30.333,1,0.135526,0.426347,0.099971,5.728,0.044912,-0.004551,0.050991,-2.599833,-0.133042,-3.050890
0.797000,0.097942,-0.529410,-30.333,1,0.135525,0.426347,0.099970,5.728,0.044912,-0.004551,0.050991,-2.599833,-0.133043,-3.050890
0.798000,0.097942,-0.529410,-30.333,1,0.135525,0.426347,0.099970,5.728,0.044912,-0.004551,0.050991,-2.599832,-0.133044,-3.050891
0.799000,0.097942,-0.529410,-30.333,1,0.135525,0.426346,0.099970,5.728,0.044912,-0.004551,0.050991,-2.599832,-0.133045,-3.050891
0.800000,0.097941,-0.529410,-30.333,1,0.135524,0.426346,0.099970,5.728,0.044911,-0.004551,0.050991,-2.599832,-0.133046,-3.050891
0.801000,0.097941,-0.529410,-30.333,1,0.135524,0.426346,0.099969,5.728,0.044911,-0.004551,0.050991,-2.599832,-0.133047,-3.050891
0.802000,0.097941,-0.529410,-30.333,1,0.135524,0.426346,0.099969,5.728,0.044911,-0.004551,0.050990,-2.599832,-0.133048,-3.050891
0.803000,0.097941,-0.529410,-30.333,1,0.135524,0.426346,0.099969,5.728,0.044911,-0.004551,0.050990,-2.599832,-0.133049,-3.050891
0.804000,0.097941,-0.529410,-30.333,1,0.135523,0.426346,0.099969,5.728,0.044911,-0.004551,0.050990,-2.599832,-0.133050,-3.050891
0.805000,0.097941,-0.529410,-30.333,1,0.135523,0.426346,0.099969,5.728,0.044911,-0.004551,0.050990,-2.599832,-0.133050,-3.050891
0.806000,0.097941,-0.529410,-30.333,1,0.135523,0.426346,0.099969,5.728,0.044911,-0.004551,0.050990,-2.599832,-0.133051,-3.050891
0.807000,0.097941,-0.529410,-30.333,1,0.135523,0.426346,0.099970,5.728,0.044911,-0.004551,0.050990,-2.599832,-0.133052,-3.050891
0.808000,0.097941,-0.529410,-30.333,1,0.135523,0.426346,0.099970,5.728,0.044911,-0.004551,0.050990,-2.599831,-0.133052,-3.050891
0.809000,0.097941,-0.529410,-30.333,1,0.135523,0.426346,0.099970,5.728,0.044912,-0.004551,0.050990,-2.599831,-0.133053,-3.050891
0.810000,0.097941,-0.529410,-30.333,1,0.135523,0.426347,0.099970,5.728,0.044912,-0.004551,0.050990,-2.599831,-0.133053,-3.050891
0.811000,0.097941,-0.529410,-30.333,1,0.135523,0.426347,0.099970,5.728,0.044912,-0.004551,0.050990,-2.599831,-0.133054,-3.050890
0.812000,0.097941,-0.529410,-30.333,1,0.135523,0.426347,0.099971,5.728,0.044912,-0.004551,0.050990,-2.599831,-0.133054,-3.050890
0.813000,0.097941,-0.529410,-30.333,1,0.135523,0.426347,0.099971,5.728,0.044912,-0.004551,0.050990,-2.599831,-0.133055,-3.050890
0.814000,0.097941,-0.529410,-30.333,1,0.135523,0.426348,0.099971,5.728,0.044912,-0.004551,0.050990,-2.599831,-0.133055,-3.050890
0.815000,0.097941,-0.529410,-30.333,1,0.135523,0.426348,0.099971,5.728,0.044912,-0.004551,0.050989,-2.599830,-0.133056,-3.050890
0.816000,0.097942,-0.529410,-30.333,1,0.135523,0.426348,0.099972,5.728,0.044912,-0.004551,0.050989,-2.599830,-0.133056,-3.050889
0.817000,0.097942,-0.529410,-30.333,1,0.135523,0.426348,0.099972,5.728,0.044912,-0.004550,0.050989,-2.599830,-0.133056,-3.050889
0.818000,0.097942,-0.529410,-30.333,1,0.135523,0.426349,0.099972,5.728,0.044913,-0.004550,0.050989,-2.599830,-0.133057,-3.050889
0.819000,0.097942,-0.529410,-30.333,1,0.135523,0.426349,0.099972,5.728,0.044913,-0.004550,0.050989,-2.599830,-0.133057,-3.050889
0.820000,0.097942,-0.529410,-30.333,1,0.135523,0.426349,0.099973,5.728,0.044913,-0.004550,0.050989,-2.599830,-0.133058,-3.050888
0.821000,0.097942,-0.529410,-30.333,1,0.135523,0.426349,0.099973,5.728,0.044913,-0.004550,0.050989,-2.599830,-0.133058,-3.050888
0.822000,0.097942,-0.529410,-30.333,1,0.135523,0.426350,0.099973,5.728,0.044913,-0.004550,0.050989,-2.599830,-0.133059,-3.050888
0.823000,0.097942,-0.529410,-30.333,1,0.135523,0.426350,0.099973,5.728,0.044913,-0.004550,0.050989,-2.599829,-0.133059,-3.050888
0.824000,0.097942,-0.529410,-30.333,1,0.135523,0.426350,0.099973,5.728,0.044913,-0.004550,0.050989,-2.599829,-0.133060,-3.050888
0.825000,0.097942,-0.529410,-30.333,1,0.135523,0.426350,0.099973,5.728,0.044913,-0.004550,0.050989,-2.599829,-0.133061,-3.050888
0.826000,0.097942,-0.529410,-30.333,1,0.135523,0.426350,0.099974,5.728,0.044913,-0.004550,0.050989,-2.599829,-0.133061,-3.050888
0.827000,0.097942,-0.529410,-30.333,1,0.135523,0.426350,0.099974,5.728,0.044913,-0.004550,0.050989,-2.599829,-0.133062,-3.050888
0.828000,0.097942,-0.529410,-30.333,1,0.135523,0.426350,0.099974,5.728,0.044913,-0.004550,0.050989,-2.599829,-0.133063,-3.050888
0.829000,0.097942,-0.529410,-30.333,1,0.135523,0.426350,0.099974,5.728,0.044913,-0.004550,0.050989,-2.599829,-0.133063,-3.050888
0.830000,0.097942,-0.529410,-30.333,1,0.135523,0.426350,0.099974,5.728,0.044913,-0.004550,0.050989,-2.599829,-0.133064,-3.050888
0.831000,0.097942,-0.529410,-30.333,1,0.135522,0.426350,0.099973,5.728,0.044913,-0.004550,0.050989,-2.599829,-0.133065,-3.050888
0.832000,0.097941,-0.529410,-30.333,1,0.135522,0.426350,0.099973,5.728,0.044913,-0.004550,0.050988,-2.599829,-0.133066,-3.050888
0.833000,0.097941,-0.529410,-30.333,1,0.135522,0.426350,0.099973,5.728,0.044913,-0.004550,0.050988,-2.599829,-0.133067,-3.050888
0.834000,0.097941,-0.529410,-30.333,1,0.135522,0.426349,0.099973,5.728,0.044913,-0.004550,0.050988,-2.599829,-0.133068,-3.050888
0.835000,0.097941,-0.529410,-30.333,1,0.135521,0.426349,0.099973,5.728,0.044913,-0.004550,0.050988,-2.599828,-0.133069,-3.050889
0.836000,0.097940,-0.529410,-30.333,1,0.135521,0.426349,0.099972,5.728,0.044913,-0.004550,0.050988,-2.599828,-0.133070,-3.050889
0.837000,0.097940,-0.529410,-30.333,1,0.135521,0.426349,0.099972,5.728,0.044912,-0.004550,0.050988,-2.599828,-0.133071,-3.050889
0.838000,0.097940,-0.529410,-30.333,1,0.135520,0.426348,0.099972,5.728,0.044912,-0.004550,0.050988,-2.599828,-0.133072,-3.050890
0.839000,0.097939,-0.529410,-30.333,1,0.135520,0.426348,0.099971,5.728,0.044912,-0.004550,0.050988,-2.599828,-0.133073,-3.050890
0.840000,0.097939,-0.529410,-30.333,1,0.135519,0.426347,0.099971,5.728,0.044912,-0.004549,0.050988,-2.599828,-0.133074,-3.050890
0.841000,0.097938,-0.529410,-30.333,1,0.135519,0.426347,0.099970,5.728,0.044912,-0.004549,0.050988,-2.599828,-0.133075,-3.050891
0.842000,0.097938,-0.529410,-30.333,1,0.135518,0.426346,0.099970,5.728,0.044912,-0.004549,0.050988,-2.599828,-0.133076,-3.050891
0.843000,0.097937,-0.529410,-30.333,1,0.135518,0.426346,0.099969,5.728,0.044911,-0.004549,0.050988,-2.599828,-0.133078,-3.050892
0.844000,0.097937,-0.529410,-30.333,1,0.135517,0.426345,0.099969,5.728,0.044911,-0.004549,0.050988,-2.599828,-0.133079,-3.050893
0.845000,0.097936,-0.529410,-30.333,1,0.135517,0.426345,0.099968,5.728,0.044911,-0.004549,0.050988,-2.599828,-0.133080,-3.050893
0.846000,0.097935,-0.529410,-30.333,1,0.135516,0.426344,0.099967,5.728,0.044910,-0.004549,0.050988,-2.599828,-0.133082,-3.050894
0.847000,0.097935,-0.529410,-30.333,1,0.135516,0.426343,0.099967,5.728,0.044910,-0.004549,0.050988,-2.599828,-0.133083,-3.050894
0.848000,0.097934,-0.529410,-30.333,1,0.135515,0.426343,0.099966,5.728,0.044910,-0.004549,0.050988,-2.599828,-0.133084,-3.050895
0.849000,0.097933,-0.529410,-30.333,1,0.135514,0.426342,0.099965,5.728,0.044910,-0.004549,0.050987,-2.599828,-0.133086,-3.050896
0.850000,0.097933,-0.529410,-30.333,1,0.135514,0.426341,0.099965,5.728,0.044909,-0.004549,0.050987,-2.599828,-0.133087,-3.050896
0.851000,0.097932,-0.529410,-30.333,1,0.135513,0.426341,0.099964,5.728,0.044909,-0.004549,0.050987,-2.599828,-0.133089,-3.050897
0.852000,0.097931,-0.529410,-30.333,1,0.135512,0.426340,0.099963,5.727,0.044909,-0.004549,0.050987,-2.599828,-0.133090,-3.050898
0.853000,0.097931,-0.529410,-30.333,1,0.135512,0.426339,0.099963,5.727,0.044908,-0.004549,0.050987,-2.599828,-0.133091,-3.050899
0.854000,0.097930,-0.529410,-30.333,1,0.135511,0.426338,0.099962,5.727,0.044908,-0.004549,0.050987,-2.599828,-0.133093,-3.050899
0.855000,0.097929,-0.529410,-30.333,1,0.135510,0.426338,0.099961,5.727,0.044908,-0.004549,0.050987,-2.599828,-0.133094,-3.050900
0.856000,0.097929,-0.529410,-30.333,1,0.135510,0.426337,0.099960,5.727,0.044907,-0.004549,0.050987,-2.599828,-0.133096,-3.050901
0.857000,0.097928,-0.529410,-30.333,1,0.135509,0.426336,0.099960,5.727,0.044907,-0.004549,0.050987,-2.599828,-0.133097,-3.050902
0.858000,0.097927,-0.529410,-30.333,1,0.135508,0.426336,0.099959,5.727,0.044907,-0.004549,0.050987,-2.599828,-0.133099,-3.050902
0.859000,0.097927,-0.529410,-30.333,1,0.135508,0.426335,0.099958,5.727,0.044906,-0.004549,0.050987,-2.599828,-0.133100,-3.050903
0.860000,0.097926,-0.529410,-30.333,1,0.135507,0.426334,0.099958,5.727,0.044906,-0.004549,0.050987,-2.599828,-0.133101,-3.050904
0.861000,0.097925,-0.529410,-30.333,1,0.135506,0.426333,0.099957,5.727,0.044906,-0.004549,0.050987,-2.599828,-0.133103,-3.050904
0.862000,0.097925,-0.529410,-30.333,1,0.135506,0.426333,0.099956,5.727,0.044905,-0.004549,0.050987,-2.599828,-0.133104,-3.050905
0.863000,0.097924,-0.529410,-30.333,1,0.135505,0.426332,0.099955,5.727,0.044905,-0.004549,0.050986,-2.599828,-0.133106,-3.050906
0.864000,0.097923,-0.529410,-30.333,1,0.135504,0.426331,0.099955,5.727,0.044905,-0.004549,0.050986,-2.599828,-0.133107,-3.050906
0.865000,0.097923,-0.529410,-30.333,1,0.135504,0.426331,0.099954,5.727,0.044905,-0.004549,0.050986,-2.599828,-0.133108,-3.050907
0.866000,0.097922,-0.529410,-30.333,1,0.135503,0.426330,0.099954,5.727,0.044904,-0.004549,0.050986,-2.599828,-0.133110,-3.050908
0.867000,0.097921,-0.529410,-30.333,1,0.135503,0.426330,0.099953,5.727,0.044904,-0.004549,0.050986,-2.599828,-0.133111,-3.050908
0.868000,0.097921,-0.529410,-30.333,1,0.135502,0.426329,0.099952,5.727,0.044904,-0.004549,0.050986,-2.599828,-0.133112,-3.050909
0.869000,0.097920,-0.529410,-30.333,1,0.135502,0.426328,0.099952,5.727,0.044903,-0.004549,0.050986,-2.599828,-0.133113,-3.050909
0.870000,0.097920,-0.529410,-30.333,1,0.135501,0.426328,0.099951,5.727,0.044903,-0.004549,0.050986,-2.599828,-0.133115,-3.050910
0.871000,0.097919,-0.529410,-30.333,1,0.135501,0.426327,0.099951,5.727,0.044903,-0.004549,0.050986,-2.599828,-0.133116,-3.050910
0.872000,0.097919,-0.529410,-30.333,1,0.135500,0.426327,0.099950,5.727,0.044903,-0.004549,0.050986,-2.599828,-0.133117,-3.050911
0.873000,0.097918,-0.529410,-30.333,1,0.135500,0.426326,0.099950,5.727,0.044903,-0.004549,0.050986,-2.599828,-0.133118,-3.050911
0.874000,0.097918,-0.529410,-30.333,1,0.135499,0.426326,0.099949,5.727,0.044902,-0.004549,0.050986,-2.599828,-0.133119,-3.050912
0.875000,0.097917,-0.529410,-30.333,1,0.135499,0.426326,0.099949,5.727,0.044902,-0.004549,0.050986,-2.599828,-0.133121,-3.050912
0.876000,0.097917,-0.529410,-30.333,1,0.135498,0.426325,0.099949,5.727,0.044902,-0.004549,0.050985,-2.599828,-0.133122,-3.050913
0.877000,0.097917,-0.529410,-30.333,1,0.135498,0.426325,0.099948,5.727,0.044902,-0.004548,0.050985,-2.599828,-0.133123,-3.050913
0.878000,0.097916,-0.529410,-30.333,1,0.135497,0.426324,0.099948,5.727,0.044902,-0.004548,0.050985,-2.599828,-0.133124,-3.050913
0.879000,0.097916,-0.529410,-30.333,1,0.135497,0.426324,0.099948,5.727,0.044902,-0.004548,0.050985,-2.599828,-0.133125,-3.050914
0.880000,0.097916,-0.529410,-30.333,1,0.135497,0.426324,0.099947,5.727,0.044901,-0.004548,0.050985,-2.599828,-0.133126,-3.050914
0.881000,0.097915,-0.529410,-30.333,1,0.135496,0.426324,0.099947,5.727,0.044901,-0.004548,0.050985,-2.599828,-0.133127,-3.050914
0.882000,0.097915,-0.529410,-30.333,1,0.135496,0.426323,0.099947,5.727,0.044901,-0.004548,0.050985,-2.599828,-0.133128,-3.050915
0.883000,0.097915,-0.529410,-30.333,1,0.135496,0.426323,0.099946,5.727,0.044901,-0.004548,0.050985,-2.599828,-0.133129,-3.050915
0.884000,0.097914,-0.529410,-30.333,1,0.135495,0.426323,0.099946,5.726,0.044901,-0.004548,0.050985,-2.599828,-0.133129,-3.050915
0.885000,0.097914,-0.529410,-30.333,1,0.135495,0.426323,0.099946,5.726,0.044901,-0.004548,0.050985,-2.599827,-0.133130,-3.050915
0.886000,0.097914,-0.529410,-30.333,1,0.135495,0.426322,0.099946,5.726,0.044901,-0.004548,0.050985,-2.599827,-0.133131,-3.050916
0.887000,0.097914,-0.529410,-30.333,1,0.135494,0.426322,0.099946,5.726,0.044901,-0.004548,0.050985,-2.599827,-0.133132,-3.050916
0.888000,0.097914,-0.529410,-30.333,1,0.135494,0.426322,0.099945,5.726,0.044901,-0.004548,0.050985,-2.599827,-0.133133,-3.050916
0.889000,0.097913,-0.529410,-30.333,1,0.135494,0.426322,0.099945,5.726,0.044901,-0.004548,0.050985,-2.599827,-0.133134,-3.050916
0.890000,0.097913,-0.529410,-30.333,1,0.135494,0.426322,0.099945,5.726,0.044900,-0.004548,0.050984,-2.599827,-0.133134,-3.050916
0.891000,0.097913,-0.529410,-30.333,1,0.135494,0.426322,0.099945,5.726,0.044900,-0.004548,0.050984,-2.599827,-0.133135,-3.050916
0.892000,0.097913,-0.529410,-30.333,1,0.135493,0.426322,0.099945,5.726,0.044900,-0.004548,0.050984,-2.599827,-0.133136,-3.050916
0.893000,0.097913,-0.529410,-30.333,1,0.135493,0.426321,0.099945,5.726,0.044900,-0.004548,0.050984,-2.599827,-0.133137,-3.050917
0.894000,0.097912,-0.529410,-30.333,1,0.135493,0.426321,0.099945,5.726,0.044900,-0.004548,0.050984,-2.599827,-0.133138,-3.050917
0.895000,0.097912,-0.529410,-30.333,1,0.135493,0.426321,0.099945,5.726,0.044900,-0.004548,0.050984,-2.599827,-0.133138,-3.050917
0.896000,0.097912,-0.529410,-30.333,1,0.135492,0.426321,0.099944,5.726,0.044900,-0.004548,0.050984,-2.599827,-0.133139,-3.050917
0.897000,0.097912,-0.529410,-30.333,1,0.135492,0.426321,0.099944,5.726,0.044900,-0.004548,0.050984,-2.599827,-0.133140,-3.050917
0.898000,0.097912,-0.529410,-30.333,1,0.135492,0.426321,0.099944,5.726,0.044900,-0.004548,0.050984,-2.599827,-0.133141,-3.050917
0.899000,0.097912,-0.529410,-30.333,1,0.135492,0.426321,0.099944,5.726,0.044900,-0.004548,0.050984,-2.599826,-0.133141,-3.050917
0.900000,0.097911,-0.529410,-30.333,1,0.135492,0.426321,0.099944,5.726,0.044900,-0.004548,0.050984,-2.599826,-0.133142,-3.050917
0.901000,0.097911,-0.529410,-30.333,1,0.135491,0.426320,0.099944,5.726,0.044900,-0.004548,0.050984,-2.599826,-0.133143,-3.050918
0.902000,0.097911,-0.529410,-30.333,1,0.135491,0.426320,0.099944,5.726,0.044900,-0.004548,0.050984,-2.599826,-0.133144,-3.050918
0.903000,0.097911,-0.529410,-30.333,1,0.135491,0.426320,0.099944,5.726,0.044900,-0.004548,0.050984,-2.599826,-0.133144,-3.050918
0.904000,0.097911,-0.529410,-30.333,1,0.135491,0.426320,0.099944,5.726,0.044900,-0.004548,0.050984,-2.599826,-0.133145,-3.050918
0.905000,0.097910,-0.529410,-30.333,1,0.135490,0.426320,0.099943,5.726,0.044900,-0.004547,0.050983,-2.599826,-0.133146,-3.050918
0.906000,0.097910,-0.529410,-30.333,1,0.135490,0.426320,0.099943,5.726,0.044900,-0.004547,0.050983,-2.599826,-0.133147,-3.050918
0.907000,0.097910,-0.529410,-30.333,1,0.135490,0.426320,0.099943,5.726,0.044900,-0.004547,0.050983,-2.599826,-0.133148,-3.050919
0.908000,0.097910,-0.529410,-30.333,1,0.135490,0.426319,0.099943,5.726,0.044899,-0.004547,0.050983,-2.599826,-0.133149,-3.050919
0.909000,0.097909,-0.529410,-30.333,1,0.135489,0.426319,0.099943,5.726,0.044899,-0.004547,0.050983,-2.599826,-0.133149,-3.050919
0.910000,0.097909,-0.529410,-30.333,1,0.135489,0.426319,0.099942,5.726,0.044899,-0.004547,0.050983,-2.599826,-0.133150,-3.050919
0.911000,0.097909,-0.529410,-30.333,1,0.135489,0.426319,0.099942,5.726,0.044899,-0.004547,0.050983,-2.599826,-0.133151,-3.050919
0.912000,0.097909,-0.529410,-30.333,1,0.135489,0.426319,0.099942,5.726,0.044899,-0.004547,0.050983,-2.599826,-0.133152,-3.050920
0.913000,0.097908,-0.529410,-30.333,1,0.135488,0.426318,0.099942,5.726,0.044899,-0.004547,0.050983,-2.599826,-0.133153,-3.050920
0.914000,0.097908,-0.529410,-30.333,1,0.135488,0.426318,0.099941,5.726,0.044899,-0.004547,0.050983,-2.599826,-0.133154,-3.050920
0.915000,0.097908,-0.529410,-30.333,1,0.135488,0.426318,0.099941,5.726,0.044899,-0.004547,0.050983,-2.599825,-0.133155,-3.050920
0.916000,0.097907,-0.529410,-30.333,1,0.135487,0.426317,0.099941,5.726,0.044899,-0.004547,0.050983,-2.599825,-0.133156,-3.050921
0.917000,0.097907,-0.529410,-30.333,1,0.135487,0.426317,0.099941,5.726,0.044898,-0.004547,0.050983,-2.599825,-0.133157,-3.050921
0.918000,0.097907,-0.529410,-30.333,1,0.135487,0.426317,0.099940,5.726,0.044898,-0.004547,0.050983,-2.599825,-0.133157,-3.050921
0.919000,0.097906,-0.529410,-30.333,1,0.135486,0.426317,0.099940,5.726,0.044898,-0.004547,0.050983,-2.599825,-0.133158,-3.050922
0.920000,0.097906,-0.529410,-30.333,1,0.135486,0.426316,0.099940,5.726,0.044898,-0.004547,0.050983,-2.599825,-0.133159,-3.050922
0.921000,0.097906,-0.529410,-30.333,1,0.135485,0.426316,0.099939,5.726,0.044898,-0.004547,0.050983,-2.599825,-0.133160,-3.050922
0.922000,0.097905,-0.529410,-30.333,1,0.135485,0.426315,0.099939,5.726,0.044898,-0.004547,0.050982,-2.599825,-0.133161,-3.050923
0.923000,0.097905,-0.529410,-30.333,1,0.135485,0.426315,0.099939,5.726,0.044898,-0.004547,0.050982,-2.599825,-0.133162,-3.050923
0.924000,0.097905,-0.529410,-30.333,1,0.135484,0.426315,0.099938,5.726,0.044897,-0.004547,0.050982,-2.599825,-0.133164,-3.050924
0.925000,0.097904,-0.529410,-30.333,1,0.135484,0.426314,0.099938,5.726,0.044897,-0.004547,0.050982,-2.599825,-0.133165,-3.050924
0.926000,0.097904,-0.529410,-30.333,1,0.135483,0.426314,0.099937,5.726,0.044897,-0.004547,0.050982,-2.599825,-0.133166,-3.050924
0.927000,0.097903,-0.529410,-30.333,1,0.135483,0.426313,0.099937,5.726,0.044897,-0.004547,0.050982,-2.599825,-0.133167,-3.050925
0.928000,0.097903,-0.529410,-30.333,1,0.135483,0.426313,0.099936,5.726,0.044897,-0.004547,0.050982,-2.599825,-0.133168,-3.050925
0.929000,0.097902,-0.529410,-30.333,1,0.135482,0.426313,0.099936,5.726,0.044896,-0.004547,0.050982,-2.599825,-0.133169,-3.050926
0.930000,0.097902,-0.529410,-30.333,1,0.135482,0.426312,0.099936,5.726,0.044896,-0.004547,0.050982,-2.599825,-0.133170,-3.050926
0.931000,0.097902,-0.529410,-30.333,1,0.135481,0.426312,0.099935,5.726,0.044896,-0.004547,0.050982,-2.599825,-0.133171,-3.050927
0.932000,0.097901,-0.529410,-30.333,1,0.135481,0.426311,0.099935,5.726,0.044896,-0.004547,0.050982,-2.599825,-0.133172,-3.050927
0.933000,0.097901,-0.529410,-30.333,1,0.135480,0.426311,0.099934,5.726,0.044896,-0.004547,0.050982,-2.599825,-0.133173,-3.050927
0.934000,0.097900,-0.529410,-30.333,1,0.135480,0.426310,0.099934,5.726,0.044895,-0.004547,0.050982,-2.599825,-0.133174,-3.050928
0.935000,0.097900,-0.529410,-30.333,1,0.135479,0.426310,0.099933,5.726,0.044895,-0.004547,0.050982,-2.599825,-0.133175,-3.050928
0.936000,0.097899,-0.529410,-30.333,1,0.135479,0.426309,0.099933,5.726,0.044895,-0.004547,0.050982,-2.599825,-0.133176,-3.050929
0.937000,0.097899,-0.529410,-30.333,1,0.135479,0.426309,0.099932,5.726,0.044895,-0.004547,0.050982,-2.599825,-0.133177,-3.050929
0.938000,0.097898,-0.529410,-30.333,1,0.135478,0.426309,0.099932,5.726,0.044895,-0.004546,0.050982,-2.599825,-0.133179,-3.050930
0.939000,0.097898,-0.529410,-30.333,1,0.135478,0.426308,0.099932,5.726,0.044894,-0.004546,0.050981,-2.599825,-0.133180,-3.050930
0.940000,0.097897,-0.529410,-30.333,1,0.135477,0.426308,0.099931,5.726,0.044894,-0.004546,0.050981,-2.599825,-0.133181,-3.050931
0.941000,0.097897,-0.529410,-30.333,1,0.135477,0.426307,0.099931,5.726,0.044894,-0.004546,0.050981,-2.599825,-0.133182,-3.050931
0.942000,0.097897,-0.529410,-30.333,1,0.135476,0.426307,0.099930,5.726,0.044894,-0.004546,0.050981,-2.599825,-0.133183,-3.050931
0.943000,0.097896,-0.529410,-30.333,1,0.135476,0.426306,0.099930,5.726,0.044894,-0.004546,0.050981,-2.599825,-0.133184,-3.050932
0.944000,0.097896,-0.529410,-30.333,1,0.135475,0.426306,0.099929,5.726,0.044893,-0.004546,0.050981,-2.599825,-0.133185,-3.050932
0.945000,0.097895,-0.529410,-30.333,1,0.135475,0.426306,0.099929,5.726,0.044893,-0.004546,0.050981,-2.599825,-0.133186,-3.050933
0.946000,0.097895,-0.529410,-30.333,1,0.135475,0.426305,0.099929,5.725,0.044893,-0.004546,0.050981,-2.599825,-0.133187,-3.050933
0.947000,0.097894,-0.529410,-30.333,1,0.135474,0.426305,0.099928,5.725,0.044893,-0.004546,0.050981,-2.599825,-0.133188,-3.050934
0.948000,0.097894,-0.529410,-30.333,1,0.135474,0.426304,0.099928,5.725,0.044893,-0.004546,0.050981,-2.599825,-0.133189,-3.050934
0.949000,0.097894,-0.529410,-30.333,1,0.135473,0.426304,0.099927,5.725,0.044893,-0.004546,0.050981,-2.599825,-0.133190,-3.050934
0.950000,0.097893,-0.529410,-30.333,1,0.135473,0.426304,0.099927,5.725,0.044892,-0.004546,0.050981,-2.599825,-0.133191,-3.050935
0.951000,0.097893,-0.529410,-30.333,1,0.135472,0.426303,0.099927,5.725,0.044892,-0.004546,0.050981,-2.599824,-0.133192,-3.050935
0.952000,0.097892,-0.529410,-30.333,1,0.135472,0.426303,0.099926,5.725,0.044892,-0.004546,0.050981,-2.599824,-0.133193,-3.050936
0.953000,0.097892,-0.529410,-30.333,1,0.135472,0.426302,0.099926,5.725,0.044892,-0.004546,0.050981,-2.599824,-0.133194,-3.050936
0.954000,0.097892,-0.529410,-30.333,1,0.135471,0.426302,0.099925,5.725,0.044892,-0.004546,0.050980,-2.599824,-0.133195,-3.050936
0.955000,0.097891,-0.529410,-30.333,1,0.135471,0.426302,0.099925,5.725,0.044892,-0.004546,0.050980,-2.599824,-0.133196,-3.050937
0.956000,0.097891,-0.529410,-30.333,1,0.135471,0.426301,0.099925,5.725,0.044891,-0.004546,0.050980,-2.599824,-0.133197,-3.050937
